2026-03-02 20:49:44,881 - root - INFO - [Worker-1/PID-25417] - Worker 1 (PID: 25417) logging initialized
2026-03-02 20:49:44,883 - root - INFO - [Worker-1/PID-25417] - Worker 1 starting (PID: 25417)
2026-03-02 20:49:45,642 - root - INFO - [Worker-1/PID-25417] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:45,642 - root - INFO - [Worker-1/PID-25417] - Worker 1 initialized successfully
2026-03-02 20:51:05,151 - root - INFO - [Worker-1/PID-25417] - [556090192] {'request_id': 556090192, 'input_seq_len': 2172, 'output_seq_len': 792, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.999624', 'http_post_time': '2026-03-02 20:50:04.999729', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:05.151274', 'zmq_push_time': '2026-03-02 20:51:05.151274', 'total_time_s': 60.151649951934814, 'http_queue_latency_s': 0.0001049041748046875}
2026-03-02 20:55:49,287 - root - INFO - [Worker-1/PID-25417] - [556848464] {'request_id': 556848464, 'input_seq_len': 5254, 'output_seq_len': 1371, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.110185', 'http_post_time': '2026-03-02 20:53:20.948739', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:49.287417', 'zmq_push_time': '2026-03-02 20:55:49.287417', 'total_time_s': 339.17723178863525, 'http_queue_latency_s': 190.83855366706848}
2026-03-02 20:55:49,463 - root - INFO - [Worker-1/PID-25417] - [556877136] {'request_id': 556877136, 'input_seq_len': 4774, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.322091', 'http_post_time': '2026-03-02 20:53:29.199204', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:49.463419', 'zmq_push_time': '2026-03-02 20:55:49.463419', 'total_time_s': 339.14132833480835, 'http_queue_latency_s': 198.87711262702942}
2026-03-02 20:55:50,240 - root - INFO - [Worker-1/PID-25417] - [556859216] {'request_id': 556859216, 'input_seq_len': 3620, 'output_seq_len': 1332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.203321', 'http_post_time': '2026-03-02 20:53:24.044412', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:50.240157', 'zmq_push_time': '2026-03-02 20:55:50.240157', 'total_time_s': 340.0368356704712, 'http_queue_latency_s': 193.84109044075012}
2026-03-02 20:55:50,539 - root - INFO - [Worker-1/PID-25417] - [556855632] {'request_id': 556855632, 'input_seq_len': 9404, 'output_seq_len': 1347, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.170642', 'http_post_time': '2026-03-02 20:53:23.542503', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:50.539026', 'zmq_push_time': '2026-03-02 20:55:50.539026', 'total_time_s': 340.36838364601135, 'http_queue_latency_s': 193.3718614578247}
2026-03-02 20:55:50,788 - root - INFO - [Worker-1/PID-25417] - [556861264] {'request_id': 556861264, 'input_seq_len': 5242, 'output_seq_len': 1329, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.221696', 'http_post_time': '2026-03-02 20:53:24.818270', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:50.788060', 'zmq_push_time': '2026-03-02 20:55:50.788060', 'total_time_s': 340.5663638114929, 'http_queue_latency_s': 194.59657430648804}
2026-03-02 20:55:50,790 - root - INFO - [Worker-1/PID-25417] - [556919120] {'request_id': 556919120, 'input_seq_len': 1974, 'output_seq_len': 1058, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.609577', 'http_post_time': '2026-03-02 20:53:46.010298', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:50.790797', 'zmq_push_time': '2026-03-02 20:55:50.790797', 'total_time_s': 340.1812195777893, 'http_queue_latency_s': 215.4007203578949}
2026-03-02 20:55:50,827 - root - INFO - [Worker-1/PID-25417] - [556852048] {'request_id': 556852048, 'input_seq_len': 7027, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.140887', 'http_post_time': '2026-03-02 20:53:22.457366', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:50.827771', 'zmq_push_time': '2026-03-02 20:55:50.827771', 'total_time_s': 340.68688440322876, 'http_queue_latency_s': 192.3164792060852}
2026-03-02 20:55:51,180 - root - INFO - [Worker-1/PID-25417] - [556860240] {'request_id': 556860240, 'input_seq_len': 4719, 'output_seq_len': 1338, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.215686', 'http_post_time': '2026-03-02 20:53:24.481639', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:51.180651', 'zmq_push_time': '2026-03-02 20:55:51.180651', 'total_time_s': 340.96496510505676, 'http_queue_latency_s': 194.26595258712769}
2026-03-02 20:55:51,284 - root - INFO - [Worker-1/PID-25417] - [556925776] {'request_id': 556925776, 'input_seq_len': 2705, 'output_seq_len': 1033, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.641008', 'http_post_time': '2026-03-02 20:53:49.349350', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:51.283966', 'zmq_push_time': '2026-03-02 20:55:51.283966', 'total_time_s': 340.64295768737793, 'http_queue_latency_s': 218.70834183692932}
2026-03-02 20:55:51,462 - root - INFO - [Worker-1/PID-25417] - [556954448] {'request_id': 556954448, 'input_seq_len': 949, 'output_seq_len': 848, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.826162', 'http_post_time': '2026-03-02 20:54:03.925863', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:51.461644', 'zmq_push_time': '2026-03-02 20:55:51.461644', 'total_time_s': 340.6354823112488, 'http_queue_latency_s': 233.0997016429901}
2026-03-02 20:55:51,467 - root - INFO - [Worker-1/PID-25417] - [556857680] {'request_id': 556857680, 'input_seq_len': 7921, 'output_seq_len': 1355, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.188545', 'http_post_time': '2026-03-02 20:53:23.766582', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:51.467031', 'zmq_push_time': '2026-03-02 20:55:51.467031', 'total_time_s': 341.27848625183105, 'http_queue_latency_s': 193.5780372619629}
2026-03-02 20:55:51,728 - root - INFO - [Worker-1/PID-25417] - [556899152] {'request_id': 556899152, 'input_seq_len': 5639, 'output_seq_len': 1187, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.462301', 'http_post_time': '2026-03-02 20:53:36.909671', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:51.728745', 'zmq_push_time': '2026-03-02 20:55:51.728745', 'total_time_s': 341.2664442062378, 'http_queue_latency_s': 206.4473695755005}
2026-03-02 20:55:52,225 - root - INFO - [Worker-1/PID-25417] - [556839760] {'request_id': 556839760, 'input_seq_len': 2182, 'output_seq_len': 1446, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.039368', 'http_post_time': '2026-03-02 20:53:19.350106', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:52.225625', 'zmq_push_time': '2026-03-02 20:55:52.225625', 'total_time_s': 342.1862573623657, 'http_queue_latency_s': 189.31073832511902}
2026-03-02 20:55:52,346 - root - INFO - [Worker-1/PID-25417] - [556821328] {'request_id': 556821328, 'input_seq_len': 4475, 'output_seq_len': 1547, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.877944', 'http_post_time': '2026-03-02 20:53:13.219377', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:52.346029', 'zmq_push_time': '2026-03-02 20:55:52.346029', 'total_time_s': 342.4680845737457, 'http_queue_latency_s': 183.34143257141113}
2026-03-02 20:55:52,608 - root - INFO - [Worker-1/PID-25417] - [556924240] {'request_id': 556924240, 'input_seq_len': 2727, 'output_seq_len': 1068, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.631997', 'http_post_time': '2026-03-02 20:53:48.001700', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:52.608233', 'zmq_push_time': '2026-03-02 20:55:52.608233', 'total_time_s': 341.9762361049652, 'http_queue_latency_s': 217.3697030544281}
2026-03-02 20:55:52,642 - root - INFO - [Worker-1/PID-25417] - [556848976] {'request_id': 556848976, 'input_seq_len': 5672, 'output_seq_len': 1422, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.113445', 'http_post_time': '2026-03-02 20:53:21.181247', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:52.641927', 'zmq_push_time': '2026-03-02 20:55:52.641927', 'total_time_s': 342.52848267555237, 'http_queue_latency_s': 191.0678026676178}
2026-03-02 20:55:52,838 - root - INFO - [Worker-1/PID-25417] - [556906320] {'request_id': 556906320, 'input_seq_len': 4299, 'output_seq_len': 1173, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.509548', 'http_post_time': '2026-03-02 20:53:39.297254', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:52.838542', 'zmq_push_time': '2026-03-02 20:55:52.838542', 'total_time_s': 342.3289940357208, 'http_queue_latency_s': 208.7877061367035}
2026-03-02 20:55:52,995 - root - INFO - [Worker-1/PID-25417] - [556876112] {'request_id': 556876112, 'input_seq_len': 4238, 'output_seq_len': 1307, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.316570', 'http_post_time': '2026-03-02 20:53:28.928595', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:52.995208', 'zmq_push_time': '2026-03-02 20:55:52.995208', 'total_time_s': 342.6786377429962, 'http_queue_latency_s': 198.6120250225067}
2026-03-02 20:55:53,200 - root - INFO - [Worker-1/PID-25417] - [556905296] {'request_id': 556905296, 'input_seq_len': 4542, 'output_seq_len': 1182, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.501065', 'http_post_time': '2026-03-02 20:53:39.023987', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:53.200542', 'zmq_push_time': '2026-03-02 20:55:53.200542', 'total_time_s': 342.69947719573975, 'http_queue_latency_s': 208.52292203903198}
2026-03-02 20:55:53,276 - root - INFO - [Worker-1/PID-25417] - [556867920] {'request_id': 556867920, 'input_seq_len': 3443, 'output_seq_len': 1344, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.261900', 'http_post_time': '2026-03-02 20:53:26.793533', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:53.276482', 'zmq_push_time': '2026-03-02 20:55:53.276482', 'total_time_s': 343.01458191871643, 'http_queue_latency_s': 196.53163313865662}
2026-03-02 20:55:53,488 - root - INFO - [Worker-1/PID-25417] - [556914000] {'request_id': 556914000, 'input_seq_len': 3403, 'output_seq_len': 1125, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.569782', 'http_post_time': '2026-03-02 20:53:43.206079', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:53.488626', 'zmq_push_time': '2026-03-02 20:55:53.488626', 'total_time_s': 342.91884422302246, 'http_queue_latency_s': 212.63629794120789}
2026-03-02 20:55:53,492 - root - INFO - [Worker-1/PID-25417] - [556851536] {'request_id': 556851536, 'input_seq_len': 6674, 'output_seq_len': 1412, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.137717', 'http_post_time': '2026-03-02 20:53:22.450083', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:53.492549', 'zmq_push_time': '2026-03-02 20:55:53.492549', 'total_time_s': 343.3548324108124, 'http_queue_latency_s': 192.31236600875854}
2026-03-02 20:55:53,681 - root - INFO - [Worker-1/PID-25417] - [556898128] {'request_id': 556898128, 'input_seq_len': 3655, 'output_seq_len': 1217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.455629', 'http_post_time': '2026-03-02 20:53:36.760581', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:53.681453', 'zmq_push_time': '2026-03-02 20:55:53.681453', 'total_time_s': 343.2258241176605, 'http_queue_latency_s': 206.3049521446228}
2026-03-02 20:55:53,828 - root - INFO - [Worker-1/PID-25417] - [556945232] {'request_id': 556945232, 'input_seq_len': 3527, 'output_seq_len': 962, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.764291', 'http_post_time': '2026-03-02 20:53:58.264253', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:53.828737', 'zmq_push_time': '2026-03-02 20:55:53.828737', 'total_time_s': 343.0644462108612, 'http_queue_latency_s': 227.49996185302734}
2026-03-02 20:55:54,134 - root - INFO - [Worker-1/PID-25417] - [556914512] {'request_id': 556914512, 'input_seq_len': 3900, 'output_seq_len': 1134, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.572614', 'http_post_time': '2026-03-02 20:53:43.245238', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:54.134207', 'zmq_push_time': '2026-03-02 20:55:54.134207', 'total_time_s': 343.5615932941437, 'http_queue_latency_s': 212.67262387275696}
2026-03-02 20:55:54,732 - root - INFO - [Worker-1/PID-25417] - [556814672] {'request_id': 556814672, 'input_seq_len': 3082, 'output_seq_len': 1646, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.831092', 'http_post_time': '2026-03-02 20:53:10.837151', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:54.732475', 'zmq_push_time': '2026-03-02 20:55:54.732475', 'total_time_s': 344.9013831615448, 'http_queue_latency_s': 181.0060589313507}
2026-03-02 20:55:55,028 - root - INFO - [Worker-1/PID-25417] - [556867408] {'request_id': 556867408, 'input_seq_len': 4561, 'output_seq_len': 1374, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.259091', 'http_post_time': '2026-03-02 20:53:26.624299', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:55.028015', 'zmq_push_time': '2026-03-02 20:55:55.028015', 'total_time_s': 344.76892375946045, 'http_queue_latency_s': 196.36520767211914}
2026-03-02 20:55:55,269 - root - INFO - [Worker-1/PID-25417] - [556905808] {'request_id': 556905808, 'input_seq_len': 7306, 'output_seq_len': 1212, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.504532', 'http_post_time': '2026-03-02 20:53:39.291255', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:55.268982', 'zmq_push_time': '2026-03-02 20:55:55.268982', 'total_time_s': 344.76444935798645, 'http_queue_latency_s': 208.78672313690186}
2026-03-02 20:55:55,699 - root - INFO - [Worker-1/PID-25417] - [556856144] {'request_id': 556856144, 'input_seq_len': 7047, 'output_seq_len': 1424, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.173419', 'http_post_time': '2026-03-02 20:53:23.749152', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:55.699910', 'zmq_push_time': '2026-03-02 20:55:55.699910', 'total_time_s': 345.526490688324, 'http_queue_latency_s': 193.57573223114014}
2026-03-02 20:55:55,703 - root - INFO - [Worker-1/PID-25417] - [556878672] {'request_id': 556878672, 'input_seq_len': 8654, 'output_seq_len': 1332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.330037', 'http_post_time': '2026-03-02 20:53:29.548119', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:55.703819', 'zmq_push_time': '2026-03-02 20:55:55.703819', 'total_time_s': 345.37378120422363, 'http_queue_latency_s': 199.21808123588562}
2026-03-02 20:55:55,848 - root - INFO - [Worker-1/PID-25417] - [556958544] {'request_id': 556958544, 'input_seq_len': 2709, 'output_seq_len': 891, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.867465', 'http_post_time': '2026-03-02 20:54:05.524152', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:55.848776', 'zmq_push_time': '2026-03-02 20:55:55.848776', 'total_time_s': 344.98131036758423, 'http_queue_latency_s': 234.65668606758118}
2026-03-02 20:55:56,101 - root - INFO - [Worker-1/PID-25417] - [556831056] {'request_id': 556831056, 'input_seq_len': 5555, 'output_seq_len': 1547, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.964083', 'http_post_time': '2026-03-02 20:53:16.639389', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:56.101693', 'zmq_push_time': '2026-03-02 20:55:56.101693', 'total_time_s': 346.1376097202301, 'http_queue_latency_s': 186.67530512809753}
2026-03-02 20:55:56,263 - root - INFO - [Worker-1/PID-25417] - [556944720] {'request_id': 556944720, 'input_seq_len': 2347, 'output_seq_len': 1005, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.760040', 'http_post_time': '2026-03-02 20:53:58.259665', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:56.263304', 'zmq_push_time': '2026-03-02 20:55:56.263304', 'total_time_s': 345.50326442718506, 'http_queue_latency_s': 227.49962496757507}
2026-03-02 20:55:56,515 - root - INFO - [Worker-1/PID-25417] - [556940624] {'request_id': 556940624, 'input_seq_len': 4649, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.736335', 'http_post_time': '2026-03-02 20:53:56.503424', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:56.515035', 'zmq_push_time': '2026-03-02 20:55:56.515035', 'total_time_s': 345.77869987487793, 'http_queue_latency_s': 225.76708912849426}
2026-03-02 20:55:56,605 - root - INFO - [Worker-1/PID-25417] - [556887376] {'request_id': 556887376, 'input_seq_len': 6480, 'output_seq_len': 1312, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.384694', 'http_post_time': '2026-03-02 20:53:32.480470', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:56.605091', 'zmq_push_time': '2026-03-02 20:55:56.605091', 'total_time_s': 346.2203974723816, 'http_queue_latency_s': 202.09577679634094}
2026-03-02 20:55:56,937 - root - INFO - [Worker-1/PID-25417] - [556857168] {'request_id': 556857168, 'input_seq_len': 4597, 'output_seq_len': 1441, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.183455', 'http_post_time': '2026-03-02 20:53:23.766363', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:56.937157', 'zmq_push_time': '2026-03-02 20:55:56.937157', 'total_time_s': 346.75370240211487, 'http_queue_latency_s': 193.58290791511536}
2026-03-02 20:55:56,942 - root - INFO - [Worker-1/PID-25417] - [556803408] {'request_id': 556803408, 'input_seq_len': 6033, 'output_seq_len': 1714, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.745946', 'http_post_time': '2026-03-02 20:53:08.623903', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:56.942270', 'zmq_push_time': '2026-03-02 20:55:56.942270', 'total_time_s': 347.19632363319397, 'http_queue_latency_s': 178.87795686721802}
2026-03-02 20:55:57,125 - root - INFO - [Worker-1/PID-25417] - [556855120] {'request_id': 556855120, 'input_seq_len': 6721, 'output_seq_len': 1449, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.167114', 'http_post_time': '2026-03-02 20:53:23.315150', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:57.125199', 'zmq_push_time': '2026-03-02 20:55:57.125199', 'total_time_s': 346.9580855369568, 'http_queue_latency_s': 193.1480360031128}
2026-03-02 20:55:57,128 - root - INFO - [Worker-1/PID-25417] - [556930384] {'request_id': 556930384, 'input_seq_len': 4062, 'output_seq_len': 1098, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.669198', 'http_post_time': '2026-03-02 20:53:51.050323', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:57.128157', 'zmq_push_time': '2026-03-02 20:55:57.128157', 'total_time_s': 346.4589591026306, 'http_queue_latency_s': 220.38112497329712}
2026-03-02 20:55:57,244 - root - INFO - [Worker-1/PID-25417] - [556907344] {'request_id': 556907344, 'input_seq_len': 2640, 'output_seq_len': 1219, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.517205', 'http_post_time': '2026-03-02 20:53:40.312426', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:57.244729', 'zmq_push_time': '2026-03-02 20:55:57.244729', 'total_time_s': 346.72752380371094, 'http_queue_latency_s': 209.79522061347961}
2026-03-02 20:55:57,454 - root - INFO - [Worker-1/PID-25417] - [556863824] {'request_id': 556863824, 'input_seq_len': 4339, 'output_seq_len': 1417, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.236258', 'http_post_time': '2026-03-02 20:53:26.132906', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:57.454841', 'zmq_push_time': '2026-03-02 20:55:57.454841', 'total_time_s': 347.21858310699463, 'http_queue_latency_s': 195.89664816856384}
2026-03-02 20:55:57,620 - root - INFO - [Worker-1/PID-25417] - [556909392] {'request_id': 556909392, 'input_seq_len': 3850, 'output_seq_len': 1213, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.534235', 'http_post_time': '2026-03-02 20:53:41.171885', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:57.620197', 'zmq_push_time': '2026-03-02 20:55:57.620197', 'total_time_s': 347.08596205711365, 'http_queue_latency_s': 210.63765025138855}
2026-03-02 20:55:57,869 - root - INFO - [Worker-1/PID-25417] - [556897104] {'request_id': 556897104, 'input_seq_len': 4604, 'output_seq_len': 1290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.450706', 'http_post_time': '2026-03-02 20:53:36.185798', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:57.869533', 'zmq_push_time': '2026-03-02 20:55:57.869533', 'total_time_s': 347.4188275337219, 'http_queue_latency_s': 205.73509240150452}
