2026-03-02 20:48:57,429 - root - INFO - [Worker-1/PID-23407] - Worker 1 (PID: 23407) logging initialized
2026-03-02 20:48:57,430 - root - INFO - [Worker-1/PID-23407] - Worker 1 starting (PID: 23407)
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Worker 1 initialized successfully
2026-03-02 20:51:11,823 - root - INFO - [Worker-1/PID-23407] - [556167344] {'request_id': 556167344, 'input_seq_len': 2614, 'output_seq_len': 804, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.484625', 'http_post_time': '2026-03-02 20:50:05.484769', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:11.823409', 'zmq_push_time': '2026-03-02 20:51:11.823409', 'total_time_s': 66.33878374099731, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-02 20:51:25,332 - root - INFO - [Worker-1/PID-23407] - [556204208] {'request_id': 556204208, 'input_seq_len': 4192, 'output_seq_len': 994, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.706653', 'http_post_time': '2026-03-02 20:50:05.706759', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.331956', 'zmq_push_time': '2026-03-02 20:51:25.331956', 'total_time_s': 79.62530279159546, 'http_queue_latency_s': 0.00010561943054199219}
2026-03-02 20:51:25,849 - root - INFO - [Worker-1/PID-23407] - [556129968] {'request_id': 556129968, 'input_seq_len': 3669, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.263456', 'http_post_time': '2026-03-02 20:50:05.263543', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.849743', 'zmq_push_time': '2026-03-02 20:51:25.849743', 'total_time_s': 80.58628630638123, 'http_queue_latency_s': 8.678436279296875e-05}
2026-03-02 20:51:25,853 - root - INFO - [Worker-1/PID-23407] - [556184240] {'request_id': 556184240, 'input_seq_len': 4042, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.586585', 'http_post_time': '2026-03-02 20:50:05.586700', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.853562', 'zmq_push_time': '2026-03-02 20:51:25.853562', 'total_time_s': 80.26697659492493, 'http_queue_latency_s': 0.00011515617370605469}
2026-03-02 20:51:26,284 - root - INFO - [Worker-1/PID-23407] - [556139696] {'request_id': 556139696, 'input_seq_len': 2561, 'output_seq_len': 1099, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.316344', 'http_post_time': '2026-03-02 20:50:05.316457', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.284501', 'zmq_push_time': '2026-03-02 20:51:26.284501', 'total_time_s': 80.9681568145752, 'http_queue_latency_s': 0.00011348724365234375}
2026-03-02 20:51:26,678 - root - INFO - [Worker-1/PID-23407] - [556180656] {'request_id': 556180656, 'input_seq_len': 3406, 'output_seq_len': 1046, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.568511', 'http_post_time': '2026-03-02 20:50:05.568947', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.678240', 'zmq_push_time': '2026-03-02 20:51:26.678240', 'total_time_s': 81.10972809791565, 'http_queue_latency_s': 0.0004353523254394531}
2026-03-02 20:51:26,761 - root - INFO - [Worker-1/PID-23407] - [556086448] {'request_id': 556086448, 'input_seq_len': 7157, 'output_seq_len': 1183, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.968910', 'http_post_time': '2026-03-02 20:50:04.969072', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.761636', 'zmq_push_time': '2026-03-02 20:51:26.761636', 'total_time_s': 81.79272675514221, 'http_queue_latency_s': 0.00016188621520996094}
2026-03-02 20:51:26,767 - root - INFO - [Worker-1/PID-23407] - [556210352] {'request_id': 556210352, 'input_seq_len': 5554, 'output_seq_len': 1006, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.747271', 'http_post_time': '2026-03-02 20:50:05.747381', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.767744', 'zmq_push_time': '2026-03-02 20:51:26.767744', 'total_time_s': 81.02047276496887, 'http_queue_latency_s': 0.00010967254638671875}
2026-03-02 20:51:26,807 - root - INFO - [Worker-1/PID-23407] - [556145328] {'request_id': 556145328, 'input_seq_len': 2433, 'output_seq_len': 1100, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.349823', 'http_post_time': '2026-03-02 20:50:05.349938', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.807661', 'zmq_push_time': '2026-03-02 20:51:26.807661', 'total_time_s': 81.4578378200531, 'http_queue_latency_s': 0.00011467933654785156}
2026-03-02 20:51:27,031 - root - INFO - [Worker-1/PID-23407] - [556288688] {'request_id': 556288688, 'input_seq_len': 3483, 'output_seq_len': 891, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.220797', 'http_post_time': '2026-03-02 20:50:06.220901', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.031526', 'zmq_push_time': '2026-03-02 20:51:27.031526', 'total_time_s': 80.81072950363159, 'http_queue_latency_s': 0.0001049041748046875}
2026-03-02 20:51:27,040 - root - INFO - [Worker-1/PID-23407] - [556108464] {'request_id': 556108464, 'input_seq_len': 3856, 'output_seq_len': 1154, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.139387', 'http_post_time': '2026-03-02 20:50:05.139484', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.040372', 'zmq_push_time': '2026-03-02 20:51:27.040372', 'total_time_s': 81.90098476409912, 'http_queue_latency_s': 9.703636169433594e-05}
2026-03-02 20:51:27,070 - root - INFO - [Worker-1/PID-23407] - [556274864] {'request_id': 556274864, 'input_seq_len': 3361, 'output_seq_len': 914, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.133097', 'http_post_time': '2026-03-02 20:50:06.133192', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.070320', 'zmq_push_time': '2026-03-02 20:51:27.070320', 'total_time_s': 80.9372227191925, 'http_queue_latency_s': 9.489059448242188e-05}
2026-03-02 20:51:27,130 - root - INFO - [Worker-1/PID-23407] - [556184752] {'request_id': 556184752, 'input_seq_len': 1578, 'output_seq_len': 1048, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.589712', 'http_post_time': '2026-03-02 20:50:05.589816', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.130187', 'zmq_push_time': '2026-03-02 20:51:27.130187', 'total_time_s': 81.54047441482544, 'http_queue_latency_s': 0.00010347366333007812}
2026-03-02 20:51:27,353 - root - INFO - [Worker-1/PID-23407] - [556168368] {'request_id': 556168368, 'input_seq_len': 7157, 'output_seq_len': 1073, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.491237', 'http_post_time': '2026-03-02 20:50:05.491845', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.353070', 'zmq_push_time': '2026-03-02 20:51:27.353070', 'total_time_s': 81.86183309555054, 'http_queue_latency_s': 0.0006077289581298828}
2026-03-02 20:51:27,561 - root - INFO - [Worker-1/PID-23407] - [556131504] {'request_id': 556131504, 'input_seq_len': 5824, 'output_seq_len': 1128, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.271121', 'http_post_time': '2026-03-02 20:50:05.271238', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.561824', 'zmq_push_time': '2026-03-02 20:51:27.561824', 'total_time_s': 82.29070377349854, 'http_queue_latency_s': 0.00011706352233886719}
2026-03-02 20:51:27,728 - root - INFO - [Worker-1/PID-23407] - [556154544] {'request_id': 556154544, 'input_seq_len': 4571, 'output_seq_len': 1097, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.407092', 'http_post_time': '2026-03-02 20:50:05.407212', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.728369', 'zmq_push_time': '2026-03-02 20:51:27.728369', 'total_time_s': 82.32127690315247, 'http_queue_latency_s': 0.00011968612670898438}
2026-03-02 20:51:27,731 - root - INFO - [Worker-1/PID-23407] - [556140720] {'request_id': 556140720, 'input_seq_len': 6305, 'output_seq_len': 1117, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.321867', 'http_post_time': '2026-03-02 20:50:05.322075', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.731766', 'zmq_push_time': '2026-03-02 20:51:27.731766', 'total_time_s': 82.40989851951599, 'http_queue_latency_s': 0.00020813941955566406}
2026-03-02 20:51:27,828 - root - INFO - [Worker-1/PID-23407] - [556107952] {'request_id': 556107952, 'input_seq_len': 5239, 'output_seq_len': 1165, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.136880', 'http_post_time': '2026-03-02 20:50:05.137008', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.828606', 'zmq_push_time': '2026-03-02 20:51:27.828606', 'total_time_s': 82.69172668457031, 'http_queue_latency_s': 0.00012874603271484375}
2026-03-02 20:51:27,964 - root - INFO - [Worker-1/PID-23407] - [556158128] {'request_id': 556158128, 'input_seq_len': 3077, 'output_seq_len': 1092, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.427839', 'http_post_time': '2026-03-02 20:50:05.427940', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.964597', 'zmq_push_time': '2026-03-02 20:51:27.964597', 'total_time_s': 82.53675746917725, 'http_queue_latency_s': 0.0001010894775390625}
2026-03-02 20:51:28,032 - root - INFO - [Worker-1/PID-23407] - [556188336] {'request_id': 556188336, 'input_seq_len': 3972, 'output_seq_len': 1054, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.612409', 'http_post_time': '2026-03-02 20:50:05.612520', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.032231', 'zmq_push_time': '2026-03-02 20:51:28.032231', 'total_time_s': 82.41982221603394, 'http_queue_latency_s': 0.00011110305786132812}
2026-03-02 20:51:28,073 - root - INFO - [Worker-1/PID-23407] - [556192432] {'request_id': 556192432, 'input_seq_len': 2037, 'output_seq_len': 1049, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.638453', 'http_post_time': '2026-03-02 20:50:05.638532', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.073906', 'zmq_push_time': '2026-03-02 20:51:28.073906', 'total_time_s': 82.43545293807983, 'http_queue_latency_s': 7.867813110351562e-05}
2026-03-02 20:51:28,327 - root - INFO - [Worker-1/PID-23407] - [556236464] {'request_id': 556236464, 'input_seq_len': 7306, 'output_seq_len': 988, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.896041', 'http_post_time': '2026-03-02 20:50:05.896215', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.327842', 'zmq_push_time': '2026-03-02 20:51:28.327842', 'total_time_s': 82.43180084228516, 'http_queue_latency_s': 0.00017404556274414062}
2026-03-02 20:51:28,884 - root - INFO - [Worker-1/PID-23407] - [556246192] {'request_id': 556246192, 'input_seq_len': 2988, 'output_seq_len': 981, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.955426', 'http_post_time': '2026-03-02 20:50:05.955541', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.884231', 'zmq_push_time': '2026-03-02 20:51:28.884231', 'total_time_s': 82.92880463600159, 'http_queue_latency_s': 0.00011467933654785156}
2026-03-02 20:51:29,192 - root - INFO - [Worker-1/PID-23407] - [556186800] {'request_id': 556186800, 'input_seq_len': 3277, 'output_seq_len': 1073, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.603167', 'http_post_time': '2026-03-02 20:50:05.603262', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.192642', 'zmq_push_time': '2026-03-02 20:51:29.192642', 'total_time_s': 83.58947587013245, 'http_queue_latency_s': 9.512901306152344e-05}
2026-03-02 20:51:29,198 - root - INFO - [Worker-1/PID-23407] - [556104368] {'request_id': 556104368, 'input_seq_len': 3917, 'output_seq_len': 1188, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.117524', 'http_post_time': '2026-03-02 20:50:05.117623', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.198701', 'zmq_push_time': '2026-03-02 20:51:29.198701', 'total_time_s': 84.08117723464966, 'http_queue_latency_s': 9.894371032714844e-05}
2026-03-02 20:51:29,312 - root - INFO - [Worker-1/PID-23407] - [556224176] {'request_id': 556224176, 'input_seq_len': 2632, 'output_seq_len': 1019, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.826234', 'http_post_time': '2026-03-02 20:50:05.826316', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.312271', 'zmq_push_time': '2026-03-02 20:51:29.312271', 'total_time_s': 83.48603749275208, 'http_queue_latency_s': 8.20159912109375e-05}
2026-03-02 20:51:29,533 - root - INFO - [Worker-1/PID-23407] - [556292272] {'request_id': 556292272, 'input_seq_len': 2444, 'output_seq_len': 918, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.241355', 'http_post_time': '2026-03-02 20:50:06.241450', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.532878', 'zmq_push_time': '2026-03-02 20:51:29.532878', 'total_time_s': 83.29152297973633, 'http_queue_latency_s': 9.465217590332031e-05}
2026-03-02 20:51:29,633 - root - INFO - [Worker-1/PID-23407] - [556148400] {'request_id': 556148400, 'input_seq_len': 2382, 'output_seq_len': 1131, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.367425', 'http_post_time': '2026-03-02 20:50:05.367522', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.633892', 'zmq_push_time': '2026-03-02 20:51:29.633892', 'total_time_s': 84.26646733283997, 'http_queue_latency_s': 9.679794311523438e-05}
2026-03-02 20:51:29,793 - root - INFO - [Worker-1/PID-23407] - [556154032] {'request_id': 556154032, 'input_seq_len': 6890, 'output_seq_len': 1124, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.402672', 'http_post_time': '2026-03-02 20:50:05.402856', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.793650', 'zmq_push_time': '2026-03-02 20:51:29.793650', 'total_time_s': 84.39097833633423, 'http_queue_latency_s': 0.0001842975616455078}
2026-03-02 20:51:29,833 - root - INFO - [Worker-1/PID-23407] - [556150960] {'request_id': 556150960, 'input_seq_len': 3260, 'output_seq_len': 1131, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.380353', 'http_post_time': '2026-03-02 20:50:05.380432', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.833169', 'zmq_push_time': '2026-03-02 20:51:29.833169', 'total_time_s': 84.45281553268433, 'http_queue_latency_s': 7.82012939453125e-05}
2026-03-02 20:51:29,886 - root - INFO - [Worker-1/PID-23407] - [556276400] {'request_id': 556276400, 'input_seq_len': 2053, 'output_seq_len': 949, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.145404', 'http_post_time': '2026-03-02 20:50:06.145542', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.886747', 'zmq_push_time': '2026-03-02 20:51:29.886747', 'total_time_s': 83.7413432598114, 'http_queue_latency_s': 0.0001380443572998047}
2026-03-02 20:51:30,031 - root - INFO - [Worker-1/PID-23407] - [556127408] {'request_id': 556127408, 'input_seq_len': 2569, 'output_seq_len': 1167, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.249326', 'http_post_time': '2026-03-02 20:50:05.249400', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.031348', 'zmq_push_time': '2026-03-02 20:51:30.031348', 'total_time_s': 84.78202199935913, 'http_queue_latency_s': 7.367134094238281e-05}
2026-03-02 20:51:30,081 - root - INFO - [Worker-1/PID-23407] - [556221616] {'request_id': 556221616, 'input_seq_len': 2833, 'output_seq_len': 1034, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.812628', 'http_post_time': '2026-03-02 20:50:05.812716', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.081408', 'zmq_push_time': '2026-03-02 20:51:30.081408', 'total_time_s': 84.26877975463867, 'http_queue_latency_s': 8.7738037109375e-05}
2026-03-02 20:51:30,129 - root - INFO - [Worker-1/PID-23407] - [556084912] {'request_id': 556084912, 'input_seq_len': 3533, 'output_seq_len': 1230, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.955847', 'http_post_time': '2026-03-02 20:50:04.955955', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.129600', 'zmq_push_time': '2026-03-02 20:51:30.129600', 'total_time_s': 85.17375302314758, 'http_queue_latency_s': 0.00010824203491210938}
2026-03-02 20:51:30,413 - root - INFO - [Worker-1/PID-23407] - [556222128] {'request_id': 556222128, 'input_seq_len': 3779, 'output_seq_len': 1038, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.814833', 'http_post_time': '2026-03-02 20:50:05.814932', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.413847', 'zmq_push_time': '2026-03-02 20:51:30.413847', 'total_time_s': 84.59901428222656, 'http_queue_latency_s': 9.918212890625e-05}
2026-03-02 20:51:30,417 - root - INFO - [Worker-1/PID-23407] - [556227248] {'request_id': 556227248, 'input_seq_len': 3271, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.842785', 'http_post_time': '2026-03-02 20:50:05.842889', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.417267', 'zmq_push_time': '2026-03-02 20:51:30.417267', 'total_time_s': 84.57448220252991, 'http_queue_latency_s': 0.00010371208190917969}
2026-03-02 20:51:30,502 - root - INFO - [Worker-1/PID-23407] - [556132016] {'request_id': 556132016, 'input_seq_len': 3681, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.274946', 'http_post_time': '2026-03-02 20:50:05.275032', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.502615', 'zmq_push_time': '2026-03-02 20:51:30.502615', 'total_time_s': 85.22766876220703, 'http_queue_latency_s': 8.606910705566406e-05}
2026-03-02 20:51:30,505 - root - INFO - [Worker-1/PID-23407] - [556196528] {'request_id': 556196528, 'input_seq_len': 8564, 'output_seq_len': 1075, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.662751', 'http_post_time': '2026-03-02 20:50:05.662946', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.505861', 'zmq_push_time': '2026-03-02 20:51:30.505861', 'total_time_s': 84.84311032295227, 'http_queue_latency_s': 0.000194549560546875}
2026-03-02 20:51:30,689 - root - INFO - [Worker-1/PID-23407] - [556141232] {'request_id': 556141232, 'input_seq_len': 3212, 'output_seq_len': 1156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.324711', 'http_post_time': '2026-03-02 20:50:05.324842', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.689006', 'zmq_push_time': '2026-03-02 20:51:30.689006', 'total_time_s': 85.3642954826355, 'http_queue_latency_s': 0.0001316070556640625}
2026-03-02 20:51:30,807 - root - INFO - [Worker-1/PID-23407] - [556117680] {'request_id': 556117680, 'input_seq_len': 3957, 'output_seq_len': 1191, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.196624', 'http_post_time': '2026-03-02 20:50:05.196747', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.806896', 'zmq_push_time': '2026-03-02 20:51:30.806896', 'total_time_s': 85.6102728843689, 'http_queue_latency_s': 0.00012350082397460938}
2026-03-02 20:51:30,811 - root - INFO - [Worker-1/PID-23407] - [556147376] {'request_id': 556147376, 'input_seq_len': 4366, 'output_seq_len': 1148, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.361183', 'http_post_time': '2026-03-02 20:50:05.361291', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.811412', 'zmq_push_time': '2026-03-02 20:51:30.811412', 'total_time_s': 85.45022892951965, 'http_queue_latency_s': 0.00010752677917480469}
2026-03-02 20:51:30,848 - root - INFO - [Worker-1/PID-23407] - [556203184] {'request_id': 556203184, 'input_seq_len': 6868, 'output_seq_len': 1071, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.700538', 'http_post_time': '2026-03-02 20:50:05.700686', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.848608', 'zmq_push_time': '2026-03-02 20:51:30.848608', 'total_time_s': 85.14807033538818, 'http_queue_latency_s': 0.000148773193359375}
2026-03-02 20:51:31,062 - root - INFO - [Worker-1/PID-23407] - [556100272] {'request_id': 556100272, 'input_seq_len': 3384, 'output_seq_len': 1219, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.093185', 'http_post_time': '2026-03-02 20:50:05.093276', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.062330', 'zmq_push_time': '2026-03-02 20:51:31.062330', 'total_time_s': 85.96914529800415, 'http_queue_latency_s': 9.083747863769531e-05}
2026-03-02 20:51:31,231 - root - INFO - [Worker-1/PID-23407] - [556182704] {'request_id': 556182704, 'input_seq_len': 3379, 'output_seq_len': 1103, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.577721', 'http_post_time': '2026-03-02 20:50:05.577832', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.231801', 'zmq_push_time': '2026-03-02 20:51:31.231801', 'total_time_s': 85.65407943725586, 'http_queue_latency_s': 0.00011110305786132812}
