2026-03-02 20:50:03,204 - root - INFO - [Worker-0/PID-26220] - Worker 0 (PID: 26220) logging initialized
2026-03-02 20:50:03,205 - root - INFO - [Worker-0/PID-26220] - Worker 0 starting (PID: 26220)
2026-03-02 20:50:03,986 - root - INFO - [Worker-0/PID-26220] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:50:03,987 - root - INFO - [Worker-0/PID-26220] - Worker 0 initialized successfully
2026-03-02 20:51:03,738 - root - INFO - [Worker-0/PID-26220] - [556088464] {'request_id': 556088464, 'input_seq_len': 7110, 'output_seq_len': 729, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.985077', 'http_post_time': '2026-03-02 20:50:04.985250', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:03.738708', 'zmq_push_time': '2026-03-02 20:51:03.738708', 'total_time_s': 58.753631353378296, 'http_queue_latency_s': 0.0001723766326904297}
2026-03-02 20:55:09,532 - root - INFO - [Worker-0/PID-26220] - [556755600] {'request_id': 556755600, 'input_seq_len': 3884, 'output_seq_len': 1325, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.380754', 'http_post_time': '2026-03-02 20:52:53.512430', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:09.532852', 'zmq_push_time': '2026-03-02 20:55:09.532852', 'total_time_s': 300.1520984172821, 'http_queue_latency_s': 164.13167691230774}
2026-03-02 20:55:09,876 - root - INFO - [Worker-0/PID-26220] - [556759184] {'request_id': 556759184, 'input_seq_len': 5589, 'output_seq_len': 1315, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.407602', 'http_post_time': '2026-03-02 20:52:54.623033', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:09.876594', 'zmq_push_time': '2026-03-02 20:55:09.876594', 'total_time_s': 300.46899151802063, 'http_queue_latency_s': 165.2154312133789}
2026-03-02 20:55:09,884 - root - INFO - [Worker-0/PID-26220] - [556745360] {'request_id': 556745360, 'input_seq_len': 4672, 'output_seq_len': 1430, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.302003', 'http_post_time': '2026-03-02 20:52:49.549643', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:09.884486', 'zmq_push_time': '2026-03-02 20:55:09.884486', 'total_time_s': 300.5824830532074, 'http_queue_latency_s': 160.24763941764832}
2026-03-02 20:55:10,143 - root - INFO - [Worker-0/PID-26220] - [556723344] {'request_id': 556723344, 'input_seq_len': 7067, 'output_seq_len': 1549, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.139076', 'http_post_time': '2026-03-02 20:52:40.048650', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.143242', 'zmq_push_time': '2026-03-02 20:55:10.143242', 'total_time_s': 301.0041666030884, 'http_queue_latency_s': 150.909574508667}
2026-03-02 20:55:10,149 - root - INFO - [Worker-0/PID-26220] - [556750480] {'request_id': 556750480, 'input_seq_len': 5541, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.342540', 'http_post_time': '2026-03-02 20:52:51.605372', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.149379', 'zmq_push_time': '2026-03-02 20:55:10.149379', 'total_time_s': 300.80683851242065, 'http_queue_latency_s': 162.26283192634583}
2026-03-02 20:55:10,153 - root - INFO - [Worker-0/PID-26220] - [556704912] {'request_id': 556704912, 'input_seq_len': 5696, 'output_seq_len': 1655, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.003449', 'http_post_time': '2026-03-02 20:52:28.943749', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.153399', 'zmq_push_time': '2026-03-02 20:55:10.153399', 'total_time_s': 301.1499500274658, 'http_queue_latency_s': 139.94029998779297}
2026-03-02 20:55:10,350 - root - INFO - [Worker-0/PID-26220] - [556782224] {'request_id': 556782224, 'input_seq_len': 9631, 'output_seq_len': 1108, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.588403', 'http_post_time': '2026-03-02 20:53:02.209049', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.350738', 'zmq_push_time': '2026-03-02 20:55:10.350738', 'total_time_s': 300.76233530044556, 'http_queue_latency_s': 172.6206464767456}
2026-03-02 20:55:10,696 - root - INFO - [Worker-0/PID-26220] - [556731536] {'request_id': 556731536, 'input_seq_len': 5951, 'output_seq_len': 1527, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.200774', 'http_post_time': '2026-03-02 20:52:43.246475', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.695893', 'zmq_push_time': '2026-03-02 20:55:10.695893', 'total_time_s': 301.49511885643005, 'http_queue_latency_s': 154.04570126533508}
2026-03-02 20:55:10,800 - root - INFO - [Worker-0/PID-26220] - [556821648] {'request_id': 556821648, 'input_seq_len': 1549, 'output_seq_len': 857, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.879941', 'http_post_time': '2026-03-02 20:53:12.524847', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.800236', 'zmq_push_time': '2026-03-02 20:55:10.800236', 'total_time_s': 300.92029571533203, 'http_queue_latency_s': 182.64490628242493}
2026-03-02 20:55:10,808 - root - INFO - [Worker-0/PID-26220] - [556769424] {'request_id': 556769424, 'input_seq_len': 5284, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.483721', 'http_post_time': '2026-03-02 20:52:57.605108', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.808060', 'zmq_push_time': '2026-03-02 20:55:10.808060', 'total_time_s': 301.3243396282196, 'http_queue_latency_s': 168.12138748168945}
2026-03-02 20:55:11,112 - root - INFO - [Worker-0/PID-26220] - [556769936] {'request_id': 556769936, 'input_seq_len': 3853, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.487729', 'http_post_time': '2026-03-02 20:52:57.964357', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.112739', 'zmq_push_time': '2026-03-02 20:55:11.112739', 'total_time_s': 301.62500953674316, 'http_queue_latency_s': 168.4766275882721}
2026-03-02 20:55:11,352 - root - INFO - [Worker-0/PID-26220] - [556757648] {'request_id': 556757648, 'input_seq_len': 5734, 'output_seq_len': 1348, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.396139', 'http_post_time': '2026-03-02 20:52:53.943719', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.352024', 'zmq_push_time': '2026-03-02 20:55:11.352024', 'total_time_s': 301.9558849334717, 'http_queue_latency_s': 164.54757976531982}
2026-03-02 20:55:11,398 - root - INFO - [Worker-0/PID-26220] - [556770448] {'request_id': 556770448, 'input_seq_len': 6211, 'output_seq_len': 1248, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.492481', 'http_post_time': '2026-03-02 20:52:58.002191', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.398224', 'zmq_push_time': '2026-03-02 20:55:11.398224', 'total_time_s': 301.9057424068451, 'http_queue_latency_s': 168.5097095966339}
2026-03-02 20:55:11,456 - root - INFO - [Worker-0/PID-26220] - [556847760] {'request_id': 556847760, 'input_seq_len': 2314, 'output_seq_len': 736, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.104939', 'http_post_time': '2026-03-02 20:53:21.289558', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.455828', 'zmq_push_time': '2026-03-02 20:55:11.455828', 'total_time_s': 301.35088872909546, 'http_queue_latency_s': 191.18461871147156}
2026-03-02 20:55:11,750 - root - INFO - [Worker-0/PID-26220] - [556786832] {'request_id': 556786832, 'input_seq_len': 1945, 'output_seq_len': 1086, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.624953', 'http_post_time': '2026-03-02 20:53:04.103087', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.750120', 'zmq_push_time': '2026-03-02 20:55:11.750120', 'total_time_s': 302.12516713142395, 'http_queue_latency_s': 174.4781346321106}
2026-03-02 20:55:12,554 - root - INFO - [Worker-0/PID-26220] - [556788368] {'request_id': 556788368, 'input_seq_len': 3222, 'output_seq_len': 1097, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.636005', 'http_post_time': '2026-03-02 20:53:04.333978', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:12.554547', 'zmq_push_time': '2026-03-02 20:55:12.554547', 'total_time_s': 302.9185416698456, 'http_queue_latency_s': 174.6979730129242}
2026-03-02 20:55:13,025 - root - INFO - [Worker-0/PID-26220] - [556765328] {'request_id': 556765328, 'input_seq_len': 8878, 'output_seq_len': 1303, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.451968', 'http_post_time': '2026-03-02 20:52:56.599397', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:13.025027', 'zmq_push_time': '2026-03-02 20:55:13.025027', 'total_time_s': 303.5730586051941, 'http_queue_latency_s': 167.14742851257324}
2026-03-02 20:55:13,185 - root - INFO - [Worker-0/PID-26220] - [556715152] {'request_id': 556715152, 'input_seq_len': 7064, 'output_seq_len': 1641, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.083536', 'http_post_time': '2026-03-02 20:52:37.165916', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:13.185053', 'zmq_push_time': '2026-03-02 20:55:13.185053', 'total_time_s': 304.1015167236328, 'http_queue_latency_s': 148.08238053321838}
2026-03-02 20:55:14,173 - root - INFO - [Worker-0/PID-26220] - [556779152] {'request_id': 556779152, 'input_seq_len': 8017, 'output_seq_len': 1211, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.563039', 'http_post_time': '2026-03-02 20:53:00.427444', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.173621', 'zmq_push_time': '2026-03-02 20:55:14.173621', 'total_time_s': 304.61058235168457, 'http_queue_latency_s': 170.86440563201904}
2026-03-02 20:55:14,178 - root - INFO - [Worker-0/PID-26220] - [556777104] {'request_id': 556777104, 'input_seq_len': 3929, 'output_seq_len': 1221, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.544906', 'http_post_time': '2026-03-02 20:53:00.141129', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.178725', 'zmq_push_time': '2026-03-02 20:55:14.178725', 'total_time_s': 304.63381910324097, 'http_queue_latency_s': 170.59622311592102}
2026-03-02 20:55:14,191 - root - INFO - [Worker-0/PID-26220] - [556788880] {'request_id': 556788880, 'input_seq_len': 4331, 'output_seq_len': 1110, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.639696', 'http_post_time': '2026-03-02 20:53:04.380084', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.191368', 'zmq_push_time': '2026-03-02 20:55:14.191368', 'total_time_s': 304.55167174339294, 'http_queue_latency_s': 174.74038767814636}
2026-03-02 20:55:14,196 - root - INFO - [Worker-0/PID-26220] - [556749968] {'request_id': 556749968, 'input_seq_len': 4480, 'output_seq_len': 1464, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.336721', 'http_post_time': '2026-03-02 20:52:51.092203', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.196872', 'zmq_push_time': '2026-03-02 20:55:14.196872', 'total_time_s': 304.86015129089355, 'http_queue_latency_s': 161.7554817199707}
2026-03-02 20:55:14,298 - root - INFO - [Worker-0/PID-26220] - [556798096] {'request_id': 556798096, 'input_seq_len': 5392, 'output_seq_len': 1043, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.705968', 'http_post_time': '2026-03-02 20:53:06.923356', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.298393', 'zmq_push_time': '2026-03-02 20:55:14.298393', 'total_time_s': 304.5924255847931, 'http_queue_latency_s': 177.217387676239}
2026-03-02 20:55:14,716 - root - INFO - [Worker-0/PID-26220] - [556696720] {'request_id': 556696720, 'input_seq_len': 11132, 'output_seq_len': 1769, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.940514', 'http_post_time': '2026-03-02 20:52:24.564445', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.716388', 'zmq_push_time': '2026-03-02 20:55:14.716388', 'total_time_s': 305.7758731842041, 'http_queue_latency_s': 135.6239311695099}
2026-03-02 20:55:14,858 - root - INFO - [Worker-0/PID-26220] - [556754576] {'request_id': 556754576, 'input_seq_len': 4660, 'output_seq_len': 1435, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.372150', 'http_post_time': '2026-03-02 20:52:52.864429', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.858539', 'zmq_push_time': '2026-03-02 20:55:14.858539', 'total_time_s': 305.48638939857483, 'http_queue_latency_s': 163.49227905273438}
2026-03-02 20:55:15,051 - root - INFO - [Worker-0/PID-26220] - [556832400] {'request_id': 556832400, 'input_seq_len': 7127, 'output_seq_len': 880, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.976909', 'http_post_time': '2026-03-02 20:53:16.254560', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.051425', 'zmq_push_time': '2026-03-02 20:55:15.051425', 'total_time_s': 305.0745162963867, 'http_queue_latency_s': 186.27765130996704}
2026-03-02 20:55:15,097 - root - INFO - [Worker-0/PID-26220] - [556745872] {'request_id': 556745872, 'input_seq_len': 10254, 'output_seq_len': 1515, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.306735', 'http_post_time': '2026-03-02 20:52:49.777550', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.097565', 'zmq_push_time': '2026-03-02 20:55:15.097565', 'total_time_s': 305.7908306121826, 'http_queue_latency_s': 160.47081565856934}
2026-03-02 20:55:15,275 - root - INFO - [Worker-0/PID-26220] - [556736656] {'request_id': 556736656, 'input_seq_len': 7263, 'output_seq_len': 1577, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.240003', 'http_post_time': '2026-03-02 20:52:46.295142', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.275881', 'zmq_push_time': '2026-03-02 20:55:15.275881', 'total_time_s': 306.0358786582947, 'http_queue_latency_s': 157.0551393032074}
2026-03-02 20:55:15,522 - root - INFO - [Worker-0/PID-26220] - [556682896] {'request_id': 556682896, 'input_seq_len': 7081, 'output_seq_len': 1821, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.817380', 'http_post_time': '2026-03-02 20:52:17.597929', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.522658', 'zmq_push_time': '2026-03-02 20:55:15.522658', 'total_time_s': 306.7052776813507, 'http_queue_latency_s': 128.78054881095886}
2026-03-02 20:55:16,253 - root - INFO - [Worker-0/PID-26220] - [556773008] {'request_id': 556773008, 'input_seq_len': 2971, 'output_seq_len': 1308, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.511464', 'http_post_time': '2026-03-02 20:52:58.811006', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.253775', 'zmq_push_time': '2026-03-02 20:55:16.253775', 'total_time_s': 306.74231123924255, 'http_queue_latency_s': 169.2995421886444}
2026-03-02 20:55:16,261 - root - INFO - [Worker-0/PID-26220] - [556744336] {'request_id': 556744336, 'input_seq_len': 5068, 'output_seq_len': 1548, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.294554', 'http_post_time': '2026-03-02 20:52:49.231034', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.261519', 'zmq_push_time': '2026-03-02 20:55:16.261519', 'total_time_s': 306.96696519851685, 'http_queue_latency_s': 159.93648052215576}
2026-03-02 20:55:16,286 - root - INFO - [Worker-0/PID-26220] - [556737680] {'request_id': 556737680, 'input_seq_len': 5104, 'output_seq_len': 1589, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.247509', 'http_post_time': '2026-03-02 20:52:46.607989', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.286555', 'zmq_push_time': '2026-03-02 20:55:16.286555', 'total_time_s': 307.0390455722809, 'http_queue_latency_s': 157.36048030853271}
2026-03-02 20:55:16,352 - root - INFO - [Worker-0/PID-26220] - [556794000] {'request_id': 556794000, 'input_seq_len': 12741, 'output_seq_len': 1122, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.678279', 'http_post_time': '2026-03-02 20:53:05.401393', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.352300', 'zmq_push_time': '2026-03-02 20:55:16.352300', 'total_time_s': 306.6740212440491, 'http_queue_latency_s': 175.72311401367188}
2026-03-02 20:55:16,443 - root - INFO - [Worker-0/PID-26220] - [556754064] {'request_id': 556754064, 'input_seq_len': 4706, 'output_seq_len': 1471, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.368386', 'http_post_time': '2026-03-02 20:52:52.504891', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.443654', 'zmq_push_time': '2026-03-02 20:55:16.443654', 'total_time_s': 307.07526755332947, 'http_queue_latency_s': 163.1365053653717}
2026-03-02 20:55:16,549 - root - INFO - [Worker-0/PID-26220] - [556773520] {'request_id': 556773520, 'input_seq_len': 3242, 'output_seq_len': 1304, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.515557', 'http_post_time': '2026-03-02 20:52:59.313034', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.549372', 'zmq_push_time': '2026-03-02 20:55:16.549372', 'total_time_s': 307.03381538391113, 'http_queue_latency_s': 169.79747653007507}
2026-03-02 20:55:17,019 - root - INFO - [Worker-0/PID-26220] - [556836496] {'request_id': 556836496, 'input_seq_len': 1654, 'output_seq_len': 878, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.012553', 'http_post_time': '2026-03-02 20:53:17.943777', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.019060', 'zmq_push_time': '2026-03-02 20:55:17.019060', 'total_time_s': 307.006507396698, 'http_queue_latency_s': 187.9312243461609}
2026-03-02 20:55:17,163 - root - INFO - [Worker-0/PID-26220] - [556829840] {'request_id': 556829840, 'input_seq_len': 2444, 'output_seq_len': 920, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.949764', 'http_post_time': '2026-03-02 20:53:15.903945', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.163703', 'zmq_push_time': '2026-03-02 20:55:17.163703', 'total_time_s': 307.2139391899109, 'http_queue_latency_s': 185.95418167114258}
2026-03-02 20:55:17,340 - root - INFO - [Worker-0/PID-26220] - [556726928] {'request_id': 556726928, 'input_seq_len': 4446, 'output_seq_len': 1647, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.166195', 'http_post_time': '2026-03-02 20:52:41.419356', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.340197', 'zmq_push_time': '2026-03-02 20:55:17.340197', 'total_time_s': 308.17400193214417, 'http_queue_latency_s': 152.2531614303589}
2026-03-02 20:55:17,749 - root - INFO - [Worker-0/PID-26220] - [556789392] {'request_id': 556789392, 'input_seq_len': 13025, 'output_seq_len': 1170, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.642731', 'http_post_time': '2026-03-02 20:53:04.418005', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.749391', 'zmq_push_time': '2026-03-02 20:55:17.749391', 'total_time_s': 308.10666060447693, 'http_queue_latency_s': 174.77527379989624}
2026-03-02 20:55:17,836 - root - INFO - [Worker-0/PID-26220] - [556782736] {'request_id': 556782736, 'input_seq_len': 3638, 'output_seq_len': 1235, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.591239', 'http_post_time': '2026-03-02 20:53:02.256510', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.835851', 'zmq_push_time': '2026-03-02 20:55:17.835851', 'total_time_s': 308.2446126937866, 'http_queue_latency_s': 172.6652708053589}
2026-03-02 20:55:18,058 - root - INFO - [Worker-0/PID-26220] - [556764304] {'request_id': 556764304, 'input_seq_len': 3364, 'output_seq_len': 1403, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.446223', 'http_post_time': '2026-03-02 20:52:56.320822', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:18.058481', 'zmq_push_time': '2026-03-02 20:55:18.058481', 'total_time_s': 308.6122570037842, 'http_queue_latency_s': 166.8745985031128}
2026-03-02 20:55:18,063 - root - INFO - [Worker-0/PID-26220] - [556765840] {'request_id': 556765840, 'input_seq_len': 2085, 'output_seq_len': 1388, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.454057', 'http_post_time': '2026-03-02 20:52:56.609241', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:18.063652', 'zmq_push_time': '2026-03-02 20:55:18.063652', 'total_time_s': 308.6095952987671, 'http_queue_latency_s': 167.15518450737}
2026-03-02 20:55:18,353 - root - INFO - [Worker-0/PID-26220] - [556784272] {'request_id': 556784272, 'input_seq_len': 7589, 'output_seq_len': 1237, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.604724', 'http_post_time': '2026-03-02 20:53:02.869285', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:18.353114', 'zmq_push_time': '2026-03-02 20:55:18.353114', 'total_time_s': 308.74838948249817, 'http_queue_latency_s': 173.2645604610443}
