2026-02-27 18:20:35,085 - root - INFO - [Worker-0/PID-26250] - Worker 0 (PID: 26250) logging initialized
2026-02-27 18:20:35,086 - root - INFO - [Worker-0/PID-26250] - Worker 0 starting (PID: 26250)
2026-02-27 18:20:35,895 - root - INFO - [Worker-0/PID-26250] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:35,895 - root - INFO - [Worker-0/PID-26250] - Worker 0 initialized successfully
2026-02-27 18:22:21,331 - root - INFO - [Worker-0/PID-26250] - [1012252080] {'request_id': 1012252080, 'input_seq_len': 1185, 'output_seq_len': 596, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.361171', 'http_post_time': '2026-02-27 18:21:25.362798', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:21.330771', 'zmq_push_time': '2026-02-27 18:22:21.330771', 'total_time_s': 55.96959972381592, 'http_queue_latency_s': 0.0016264915466308594}
2026-02-27 18:27:18,167 - root - INFO - [Worker-0/PID-26250] - [1013064112] {'request_id': 1013064112, 'input_seq_len': 2781, 'output_seq_len': 862, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.730766', 'http_post_time': '2026-02-27 18:25:28.571996', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.167771', 'zmq_push_time': '2026-02-27 18:27:18.167771', 'total_time_s': 348.4370050430298, 'http_queue_latency_s': 238.8412299156189}
2026-02-27 18:27:18,173 - root - INFO - [Worker-0/PID-26250] - [1012978096] {'request_id': 1012978096, 'input_seq_len': 5365, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.232311', 'http_post_time': '2026-02-27 18:24:52.860927', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.172991', 'zmq_push_time': '2026-02-27 18:27:18.172991', 'total_time_s': 348.9406793117523, 'http_queue_latency_s': 203.6286153793335}
2026-02-27 18:27:18,176 - root - INFO - [Worker-0/PID-26250] - [1013059504] {'request_id': 1013059504, 'input_seq_len': 3355, 'output_seq_len': 899, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.706285', 'http_post_time': '2026-02-27 18:25:26.597774', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.176188', 'zmq_push_time': '2026-02-27 18:27:18.176188', 'total_time_s': 348.4699032306671, 'http_queue_latency_s': 236.89148902893066}
2026-02-27 18:27:18,482 - root - INFO - [Worker-0/PID-26250] - [1013045168] {'request_id': 1013045168, 'input_seq_len': 2921, 'output_seq_len': 998, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.627081', 'http_post_time': '2026-02-27 18:25:21.731771', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.482728', 'zmq_push_time': '2026-02-27 18:27:18.482728', 'total_time_s': 348.8556468486786, 'http_queue_latency_s': 232.10468983650208}
2026-02-27 18:27:18,685 - root - INFO - [Worker-0/PID-26250] - [1013069232] {'request_id': 1013069232, 'input_seq_len': 1774, 'output_seq_len': 845, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.762868', 'http_post_time': '2026-02-27 18:25:30.155704', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.685309', 'zmq_push_time': '2026-02-27 18:27:18.685309', 'total_time_s': 348.9224417209625, 'http_queue_latency_s': 240.392835855484}
2026-02-27 18:27:19,101 - root - INFO - [Worker-0/PID-26250] - [1012964272] {'request_id': 1012964272, 'input_seq_len': 6155, 'output_seq_len': 1431, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.147821', 'http_post_time': '2026-02-27 18:24:48.694732', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:19.101444', 'zmq_push_time': '2026-02-27 18:27:19.101444', 'total_time_s': 349.953622341156, 'http_queue_latency_s': 199.5469102859497}
2026-02-27 18:27:19,217 - root - INFO - [Worker-0/PID-26250] - [1013002160] {'request_id': 1013002160, 'input_seq_len': 3610, 'output_seq_len': 1276, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.380760', 'http_post_time': '2026-02-27 18:25:02.298697', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:19.217379', 'zmq_push_time': '2026-02-27 18:27:19.217379', 'total_time_s': 349.8366196155548, 'http_queue_latency_s': 212.91793775558472}
2026-02-27 18:27:19,380 - root - INFO - [Worker-0/PID-26250] - [1013031344] {'request_id': 1013031344, 'input_seq_len': 4382, 'output_seq_len': 1105, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.550391', 'http_post_time': '2026-02-27 18:25:15.259531', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:19.380209', 'zmq_push_time': '2026-02-27 18:27:19.380209', 'total_time_s': 349.82981753349304, 'http_queue_latency_s': 225.709139585495}
2026-02-27 18:27:19,463 - root - INFO - [Worker-0/PID-26250] - [1012875696] {'request_id': 1012875696, 'input_seq_len': 6516, 'output_seq_len': 1876, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.613856', 'http_post_time': '2026-02-27 18:24:20.434522', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:19.462976', 'zmq_push_time': '2026-02-27 18:27:19.462976', 'total_time_s': 350.84912037849426, 'http_queue_latency_s': 171.8206663131714}
2026-02-27 18:27:19,530 - root - INFO - [Worker-0/PID-26250] - [1012904368] {'request_id': 1012904368, 'input_seq_len': 8565, 'output_seq_len': 1762, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.782357', 'http_post_time': '2026-02-27 18:24:27.276712', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:19.530493', 'zmq_push_time': '2026-02-27 18:27:19.530493', 'total_time_s': 350.74813652038574, 'http_queue_latency_s': 178.49435567855835}
2026-02-27 18:27:19,640 - root - INFO - [Worker-0/PID-26250] - [1012974000] {'request_id': 1012974000, 'input_seq_len': 3955, 'output_seq_len': 1415, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.207316', 'http_post_time': '2026-02-27 18:24:51.448397', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:19.640465', 'zmq_push_time': '2026-02-27 18:27:19.640465', 'total_time_s': 350.43314814567566, 'http_queue_latency_s': 202.24108028411865}
2026-02-27 18:27:19,883 - root - INFO - [Worker-0/PID-26250] - [1012901296] {'request_id': 1012901296, 'input_seq_len': 3680, 'output_seq_len': 1776, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.763870', 'http_post_time': '2026-02-27 18:24:26.580440', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:19.883379', 'zmq_push_time': '2026-02-27 18:27:19.883379', 'total_time_s': 351.11950945854187, 'http_queue_latency_s': 177.81656956672668}
2026-02-27 18:27:19,891 - root - INFO - [Worker-0/PID-26250] - [1012920240] {'request_id': 1012920240, 'input_seq_len': 4520, 'output_seq_len': 1673, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.876451', 'http_post_time': '2026-02-27 18:24:32.483923', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:19.891850', 'zmq_push_time': '2026-02-27 18:27:19.891850', 'total_time_s': 351.01539874076843, 'http_queue_latency_s': 183.6074719429016}
2026-02-27 18:27:20,008 - root - INFO - [Worker-0/PID-26250] - [1012989360] {'request_id': 1012989360, 'input_seq_len': 4042, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.302782', 'http_post_time': '2026-02-27 18:24:57.564622', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.008696', 'zmq_push_time': '2026-02-27 18:27:20.008696', 'total_time_s': 350.7059142589569, 'http_queue_latency_s': 208.26184010505676}
2026-02-27 18:27:20,230 - root - INFO - [Worker-0/PID-26250] - [1012988336] {'request_id': 1012988336, 'input_seq_len': 5555, 'output_seq_len': 1353, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.293785', 'http_post_time': '2026-02-27 18:24:56.714968', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.230269', 'zmq_push_time': '2026-02-27 18:27:20.230269', 'total_time_s': 350.936484336853, 'http_queue_latency_s': 207.42118287086487}
2026-02-27 18:27:20,405 - root - INFO - [Worker-0/PID-26250] - [1012971952] {'request_id': 1012971952, 'input_seq_len': 3600, 'output_seq_len': 1431, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.194404', 'http_post_time': '2026-02-27 18:24:50.999172', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.405160', 'zmq_push_time': '2026-02-27 18:27:20.405160', 'total_time_s': 351.21075677871704, 'http_queue_latency_s': 201.8047685623169}
2026-02-27 18:27:20,414 - root - INFO - [Worker-0/PID-26250] - [1012994992] {'request_id': 1012994992, 'input_seq_len': 3915, 'output_seq_len': 1326, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.338971', 'http_post_time': '2026-02-27 18:24:59.384705', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.414753', 'zmq_push_time': '2026-02-27 18:27:20.414753', 'total_time_s': 351.0757827758789, 'http_queue_latency_s': 210.04573392868042}
2026-02-27 18:27:20,789 - root - INFO - [Worker-0/PID-26250] - [1012960176] {'request_id': 1012960176, 'input_seq_len': 4992, 'output_seq_len': 1482, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.122849', 'http_post_time': '2026-02-27 18:24:46.271924', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.789170', 'zmq_push_time': '2026-02-27 18:27:20.789170', 'total_time_s': 351.66632080078125, 'http_queue_latency_s': 197.14907431602478}
2026-02-27 18:27:20,825 - root - INFO - [Worker-0/PID-26250] - [1013011376] {'request_id': 1013011376, 'input_seq_len': 7889, 'output_seq_len': 1240, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.437609', 'http_post_time': '2026-02-27 18:25:07.337889', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.825247', 'zmq_push_time': '2026-02-27 18:27:20.825247', 'total_time_s': 351.3876373767853, 'http_queue_latency_s': 217.90027928352356}
2026-02-27 18:27:20,907 - root - INFO - [Worker-0/PID-26250] - [1012928944] {'request_id': 1012928944, 'input_seq_len': 5004, 'output_seq_len': 1642, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.922816', 'http_post_time': '2026-02-27 18:24:35.343637', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.907510', 'zmq_push_time': '2026-02-27 18:27:20.907510', 'total_time_s': 351.9846932888031, 'http_queue_latency_s': 186.42082047462463}
2026-02-27 18:27:20,916 - root - INFO - [Worker-0/PID-26250] - [1012931504] {'request_id': 1012931504, 'input_seq_len': 5900, 'output_seq_len': 1630, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.941523', 'http_post_time': '2026-02-27 18:24:36.017706', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.916305', 'zmq_push_time': '2026-02-27 18:27:20.916305', 'total_time_s': 351.9747824668884, 'http_queue_latency_s': 187.0761833190918}
2026-02-27 18:27:21,241 - root - INFO - [Worker-0/PID-26250] - [1012977584] {'request_id': 1012977584, 'input_seq_len': 3932, 'output_seq_len': 1416, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.230088', 'http_post_time': '2026-02-27 18:24:52.655102', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.241502', 'zmq_push_time': '2026-02-27 18:27:21.241502', 'total_time_s': 352.01141476631165, 'http_queue_latency_s': 203.42501401901245}
2026-02-27 18:27:21,382 - root - INFO - [Worker-0/PID-26250] - [1013021104] {'request_id': 1013021104, 'input_seq_len': 1732, 'output_seq_len': 1218, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.491350', 'http_post_time': '2026-02-27 18:25:09.937765', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.381938', 'zmq_push_time': '2026-02-27 18:27:21.381938', 'total_time_s': 351.890588760376, 'http_queue_latency_s': 220.44641494750977}
2026-02-27 18:27:21,601 - root - INFO - [Worker-0/PID-26250] - [1012985776] {'request_id': 1012985776, 'input_seq_len': 8956, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.278191', 'http_post_time': '2026-02-27 18:24:55.463846', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.601223', 'zmq_push_time': '2026-02-27 18:27:21.601223', 'total_time_s': 352.3230321407318, 'http_queue_latency_s': 206.18565487861633}
2026-02-27 18:27:21,685 - root - INFO - [Worker-0/PID-26250] - [1012951984] {'request_id': 1012951984, 'input_seq_len': 7218, 'output_seq_len': 1534, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.071620', 'http_post_time': '2026-02-27 18:24:42.832207', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.685239', 'zmq_push_time': '2026-02-27 18:27:21.685239', 'total_time_s': 352.61361813545227, 'http_queue_latency_s': 193.76058650016785}
2026-02-27 18:27:22,049 - root - INFO - [Worker-0/PID-26250] - [1012968880] {'request_id': 1012968880, 'input_seq_len': 4982, 'output_seq_len': 1467, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.175164', 'http_post_time': '2026-02-27 18:24:50.521185', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.049736', 'zmq_push_time': '2026-02-27 18:27:22.049736', 'total_time_s': 352.8745722770691, 'http_queue_latency_s': 201.34602046012878}
2026-02-27 18:27:22,359 - root - INFO - [Worker-0/PID-26250] - [1012985264] {'request_id': 1012985264, 'input_seq_len': 4355, 'output_seq_len': 1401, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.275325', 'http_post_time': '2026-02-27 18:24:55.427077', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.359730', 'zmq_push_time': '2026-02-27 18:27:22.359730', 'total_time_s': 353.0844054222107, 'http_queue_latency_s': 206.1517527103424}
2026-02-27 18:27:22,608 - root - INFO - [Worker-0/PID-26250] - [1012974512] {'request_id': 1012974512, 'input_seq_len': 6776, 'output_seq_len': 1454, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.210495', 'http_post_time': '2026-02-27 18:24:51.605956', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.608428', 'zmq_push_time': '2026-02-27 18:27:22.608428', 'total_time_s': 353.3979322910309, 'http_queue_latency_s': 202.39546084403992}
2026-02-27 18:27:22,681 - root - INFO - [Worker-0/PID-26250] - [1012972464] {'request_id': 1012972464, 'input_seq_len': 11494, 'output_seq_len': 1468, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.199499', 'http_post_time': '2026-02-27 18:24:51.033604', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.680868', 'zmq_push_time': '2026-02-27 18:27:22.680868', 'total_time_s': 353.4813687801361, 'http_queue_latency_s': 201.8341042995453}
2026-02-27 18:27:22,765 - root - INFO - [Worker-0/PID-26250] - [1012959664] {'request_id': 1012959664, 'input_seq_len': 5342, 'output_seq_len': 1514, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.119863', 'http_post_time': '2026-02-27 18:24:46.224783', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.765561', 'zmq_push_time': '2026-02-27 18:27:22.765561', 'total_time_s': 353.6456983089447, 'http_queue_latency_s': 197.10492086410522}
2026-02-27 18:27:22,773 - root - INFO - [Worker-0/PID-26250] - [1013018032] {'request_id': 1013018032, 'input_seq_len': 3082, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.474043', 'http_post_time': '2026-02-27 18:25:09.229957', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.773537', 'zmq_push_time': '2026-02-27 18:27:22.773537', 'total_time_s': 353.29949402809143, 'http_queue_latency_s': 219.75591373443604}
2026-02-27 18:27:22,986 - root - INFO - [Worker-0/PID-26250] - [1012979632] {'request_id': 1012979632, 'input_seq_len': 3110, 'output_seq_len': 1440, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.243259', 'http_post_time': '2026-02-27 18:24:53.380333', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.985800', 'zmq_push_time': '2026-02-27 18:27:22.985800', 'total_time_s': 353.74254035949707, 'http_queue_latency_s': 204.13707327842712}
2026-02-27 18:27:22,994 - root - INFO - [Worker-0/PID-26250] - [1012900272] {'request_id': 1012900272, 'input_seq_len': 9900, 'output_seq_len': 1829, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.758082', 'http_post_time': '2026-02-27 18:24:26.567800', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.994735', 'zmq_push_time': '2026-02-27 18:27:22.994735', 'total_time_s': 354.2366530895233, 'http_queue_latency_s': 177.80971789360046}
2026-02-27 18:27:23,023 - root - INFO - [Worker-0/PID-26250] - [1013006768] {'request_id': 1013006768, 'input_seq_len': 5581, 'output_seq_len': 1302, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.406935', 'http_post_time': '2026-02-27 18:25:05.238249', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:23.022777', 'zmq_push_time': '2026-02-27 18:27:23.022777', 'total_time_s': 353.61584210395813, 'http_queue_latency_s': 215.83131432533264}
2026-02-27 18:27:23,141 - root - INFO - [Worker-0/PID-26250] - [1013040560] {'request_id': 1013040560, 'input_seq_len': 5298, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.602231', 'http_post_time': '2026-02-27 18:25:20.123111', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:23.141521', 'zmq_push_time': '2026-02-27 18:27:23.141521', 'total_time_s': 353.53929018974304, 'http_queue_latency_s': 230.5208797454834}
2026-02-27 18:27:23,410 - root - INFO - [Worker-0/PID-26250] - [1013012912] {'request_id': 1013012912, 'input_seq_len': 4768, 'output_seq_len': 1274, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.445873', 'http_post_time': '2026-02-27 18:25:07.699371', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:23.410123', 'zmq_push_time': '2026-02-27 18:27:23.410123', 'total_time_s': 353.9642503261566, 'http_queue_latency_s': 218.25349855422974}
2026-02-27 18:27:23,687 - root - INFO - [Worker-0/PID-26250] - [1012970928] {'request_id': 1012970928, 'input_seq_len': 5333, 'output_seq_len': 1488, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.188121', 'http_post_time': '2026-02-27 18:24:50.719508', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:23.687068', 'zmq_push_time': '2026-02-27 18:27:23.687068', 'total_time_s': 354.49894738197327, 'http_queue_latency_s': 201.53138756752014}
2026-02-27 18:27:24,050 - root - INFO - [Worker-0/PID-26250] - [1013015472] {'request_id': 1013015472, 'input_seq_len': 3491, 'output_seq_len': 1273, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.459647', 'http_post_time': '2026-02-27 18:25:08.384008', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.050234', 'zmq_push_time': '2026-02-27 18:27:24.050234', 'total_time_s': 354.5905861854553, 'http_queue_latency_s': 218.9243609905243}
2026-02-27 18:27:24,378 - root - INFO - [Worker-0/PID-26250] - [1013030320] {'request_id': 1013030320, 'input_seq_len': 3479, 'output_seq_len': 1187, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.546065', 'http_post_time': '2026-02-27 18:25:15.029808', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.378627', 'zmq_push_time': '2026-02-27 18:27:24.378627', 'total_time_s': 354.83256220817566, 'http_queue_latency_s': 225.4837429523468}
2026-02-27 18:27:24,449 - root - INFO - [Worker-0/PID-26250] - [1013028784] {'request_id': 1013028784, 'input_seq_len': 5664, 'output_seq_len': 1220, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.538760', 'http_post_time': '2026-02-27 18:25:13.489834', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.448995', 'zmq_push_time': '2026-02-27 18:27:24.448995', 'total_time_s': 354.9102346897125, 'http_queue_latency_s': 223.951073884964}
2026-02-27 18:27:24,694 - root - INFO - [Worker-0/PID-26250] - [1013033904] {'request_id': 1013033904, 'input_seq_len': 3815, 'output_seq_len': 1173, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.583766', 'http_post_time': '2026-02-27 18:25:16.296881', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.694457', 'zmq_push_time': '2026-02-27 18:27:24.694457', 'total_time_s': 355.1106917858124, 'http_queue_latency_s': 226.71311569213867}
2026-02-27 18:27:25,166 - root - INFO - [Worker-0/PID-26250] - [1013053360] {'request_id': 1013053360, 'input_seq_len': 4949, 'output_seq_len': 1052, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.671764', 'http_post_time': '2026-02-27 18:25:23.920484', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:25.166779', 'zmq_push_time': '2026-02-27 18:27:25.166779', 'total_time_s': 355.4950144290924, 'http_queue_latency_s': 234.2487199306488}
