2026-02-27 18:20:43,928 - root - INFO - [Worker-0/PID-26574] - Worker 0 (PID: 26574) logging initialized
2026-02-27 18:20:43,930 - root - INFO - [Worker-0/PID-26574] - Worker 0 starting (PID: 26574)
2026-02-27 18:20:44,702 - root - INFO - [Worker-0/PID-26574] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:44,702 - root - INFO - [Worker-0/PID-26574] - Worker 0 initialized successfully
2026-02-27 18:22:22,486 - root - INFO - [Worker-0/PID-26574] - [1012180688] {'request_id': 1012180688, 'input_seq_len': 1733, 'output_seq_len': 718, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.957093', 'http_post_time': '2026-02-27 18:21:24.957169', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:22.485821', 'zmq_push_time': '2026-02-27 18:22:22.485821', 'total_time_s': 57.52872848510742, 'http_queue_latency_s': 7.62939453125e-05}
2026-02-27 18:29:20,514 - root - INFO - [Worker-0/PID-26574] - [1013396688] {'request_id': 1013396688, 'input_seq_len': 3341, 'output_seq_len': 894, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.898229', 'http_post_time': '2026-02-27 18:27:25.437588', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:20.514716', 'zmq_push_time': '2026-02-27 18:29:20.514716', 'total_time_s': 468.61648631095886, 'http_queue_latency_s': 353.53935837745667}
2026-02-27 18:29:20,617 - root - INFO - [Worker-0/PID-26574] - [1013381840] {'request_id': 1013381840, 'input_seq_len': 3806, 'output_seq_len': 970, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.806463', 'http_post_time': '2026-02-27 18:27:20.427967', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:20.616908', 'zmq_push_time': '2026-02-27 18:29:20.616908', 'total_time_s': 468.81044459342957, 'http_queue_latency_s': 348.62150382995605}
2026-02-27 18:29:20,624 - root - INFO - [Worker-0/PID-26574] - [1013314768] {'request_id': 1013314768, 'input_seq_len': 7826, 'output_seq_len': 1367, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.348935', 'http_post_time': '2026-02-27 18:26:56.923526', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:20.624115', 'zmq_push_time': '2026-02-27 18:29:20.624115', 'total_time_s': 469.27518010139465, 'http_queue_latency_s': 325.57459139823914}
2026-02-27 18:29:20,773 - root - INFO - [Worker-0/PID-26574] - [1013237968] {'request_id': 1013237968, 'input_seq_len': 6316, 'output_seq_len': 1838, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.820731', 'http_post_time': '2026-02-27 18:26:27.836975', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:20.773337', 'zmq_push_time': '2026-02-27 18:29:20.773337', 'total_time_s': 469.95260643959045, 'http_queue_latency_s': 297.0162441730499}
2026-02-27 18:29:20,778 - root - INFO - [Worker-0/PID-26574] - [1013339856] {'request_id': 1013339856, 'input_seq_len': 5374, 'output_seq_len': 1210, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.515800', 'http_post_time': '2026-02-27 18:27:06.307224', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:20.778888', 'zmq_push_time': '2026-02-27 18:29:20.778888', 'total_time_s': 469.26308846473694, 'http_queue_latency_s': 334.791424036026}
2026-02-27 18:29:20,799 - root - INFO - [Worker-0/PID-26574] - [1013276880] {'request_id': 1013276880, 'input_seq_len': 4461, 'output_seq_len': 1592, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.091800', 'http_post_time': '2026-02-27 18:26:42.589345', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:20.799253', 'zmq_push_time': '2026-02-27 18:29:20.799253', 'total_time_s': 469.70745277404785, 'http_queue_latency_s': 311.49754452705383}
2026-02-27 18:29:20,803 - root - INFO - [Worker-0/PID-26574] - [1013305552] {'request_id': 1013305552, 'input_seq_len': 4804, 'output_seq_len': 1426, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.283641', 'http_post_time': '2026-02-27 18:26:54.103919', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:20.803752', 'zmq_push_time': '2026-02-27 18:29:20.803752', 'total_time_s': 469.5201110839844, 'http_queue_latency_s': 322.82027792930603}
2026-02-27 18:29:21,046 - root - INFO - [Worker-0/PID-26574] - [1013365456] {'request_id': 1013365456, 'input_seq_len': 2133, 'output_seq_len': 1071, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.694584', 'http_post_time': '2026-02-27 18:27:14.898712', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:21.046233', 'zmq_push_time': '2026-02-27 18:29:21.046233', 'total_time_s': 469.3516490459442, 'http_queue_latency_s': 343.2041275501251}
2026-02-27 18:29:21,049 - root - INFO - [Worker-0/PID-26574] - [1013316304] {'request_id': 1013316304, 'input_seq_len': 7593, 'output_seq_len': 1362, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.357532', 'http_post_time': '2026-02-27 18:26:57.746613', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:21.049117', 'zmq_push_time': '2026-02-27 18:29:21.049117', 'total_time_s': 469.6915853023529, 'http_queue_latency_s': 326.3890814781189}
2026-02-27 18:29:21,162 - root - INFO - [Worker-0/PID-26574] - [1013390544] {'request_id': 1013390544, 'input_seq_len': 3300, 'output_seq_len': 938, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.861949', 'http_post_time': '2026-02-27 18:27:22.537374', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:21.162818', 'zmq_push_time': '2026-02-27 18:29:21.162818', 'total_time_s': 469.3008682727814, 'http_queue_latency_s': 350.67542457580566}
2026-02-27 18:29:21,244 - root - INFO - [Worker-0/PID-26574] - [1013320400] {'request_id': 1013320400, 'input_seq_len': 8319, 'output_seq_len': 1341, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.383327', 'http_post_time': '2026-02-27 18:26:59.290495', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:21.244550', 'zmq_push_time': '2026-02-27 18:29:21.244550', 'total_time_s': 469.86122250556946, 'http_queue_latency_s': 327.90716791152954}
2026-02-27 18:29:21,467 - root - INFO - [Worker-0/PID-26574] - [1013279952] {'request_id': 1013279952, 'input_seq_len': 7075, 'output_seq_len': 1591, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.112095', 'http_post_time': '2026-02-27 18:26:43.770599', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:21.467225', 'zmq_push_time': '2026-02-27 18:29:21.467225', 'total_time_s': 470.3551301956177, 'http_queue_latency_s': 312.6585042476654}
2026-02-27 18:29:21,573 - root - INFO - [Worker-0/PID-26574] - [1013275856] {'request_id': 1013275856, 'input_seq_len': 5797, 'output_seq_len': 1613, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.085098', 'http_post_time': '2026-02-27 18:26:42.461446', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:21.573202', 'zmq_push_time': '2026-02-27 18:29:21.573202', 'total_time_s': 470.48810482025146, 'http_queue_latency_s': 311.3763484954834}
2026-02-27 18:29:21,939 - root - INFO - [Worker-0/PID-26574] - [1013311696] {'request_id': 1013311696, 'input_seq_len': 4040, 'output_seq_len': 1400, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.325600', 'http_post_time': '2026-02-27 18:26:55.852488', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:21.939175', 'zmq_push_time': '2026-02-27 18:29:21.939175', 'total_time_s': 470.6135745048523, 'http_queue_latency_s': 324.5268874168396}
2026-02-27 18:29:22,048 - root - INFO - [Worker-0/PID-26574] - [1013347024] {'request_id': 1013347024, 'input_seq_len': 4519, 'output_seq_len': 1182, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.562693', 'http_post_time': '2026-02-27 18:27:09.460701', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:22.048234', 'zmq_push_time': '2026-02-27 18:29:22.048234', 'total_time_s': 470.48554039001465, 'http_queue_latency_s': 337.8980073928833}
2026-02-27 18:29:22,051 - root - INFO - [Worker-0/PID-26574] - [1013336272] {'request_id': 1013336272, 'input_seq_len': 4462, 'output_seq_len': 1238, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.491984', 'http_post_time': '2026-02-27 18:27:05.707756', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:22.051083', 'zmq_push_time': '2026-02-27 18:29:22.051083', 'total_time_s': 470.5590989589691, 'http_queue_latency_s': 334.21577191352844}
2026-02-27 18:29:22,405 - root - INFO - [Worker-0/PID-26574] - [1013424336] {'request_id': 1013424336, 'input_seq_len': 2592, 'output_seq_len': 772, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.063955', 'http_post_time': '2026-02-27 18:27:35.925307', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:22.404843', 'zmq_push_time': '2026-02-27 18:29:22.404843', 'total_time_s': 470.3408887386322, 'http_queue_latency_s': 363.86135244369507}
2026-02-27 18:29:22,413 - root - INFO - [Worker-0/PID-26574] - [1013355728] {'request_id': 1013355728, 'input_seq_len': 4266, 'output_seq_len': 1139, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.625769', 'http_post_time': '2026-02-27 18:27:11.659363', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:22.413138', 'zmq_push_time': '2026-02-27 18:29:22.413138', 'total_time_s': 470.7873685359955, 'http_queue_latency_s': 340.03359365463257}
2026-02-27 18:29:22,755 - root - INFO - [Worker-0/PID-26574] - [1013311184] {'request_id': 1013311184, 'input_seq_len': 3630, 'output_seq_len': 1410, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.322657', 'http_post_time': '2026-02-27 18:26:55.445052', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:22.755322', 'zmq_push_time': '2026-02-27 18:29:22.755322', 'total_time_s': 471.4326648712158, 'http_queue_latency_s': 324.1223952770233}
2026-02-27 18:29:23,080 - root - INFO - [Worker-0/PID-26574] - [1013290192] {'request_id': 1013290192, 'input_seq_len': 2472, 'output_seq_len': 1553, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.177651', 'http_post_time': '2026-02-27 18:26:47.740028', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:23.080735', 'zmq_push_time': '2026-02-27 18:29:23.080735', 'total_time_s': 471.9030840396881, 'http_queue_latency_s': 316.5623769760132}
2026-02-27 18:29:23,660 - root - INFO - [Worker-0/PID-26574] - [1013371088] {'request_id': 1013371088, 'input_seq_len': 2572, 'output_seq_len': 1077, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.733328', 'http_post_time': '2026-02-27 18:27:17.076746', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:23.660429', 'zmq_push_time': '2026-02-27 18:29:23.660429', 'total_time_s': 471.9271011352539, 'http_queue_latency_s': 345.34341835975647}
2026-02-27 18:29:23,805 - root - INFO - [Worker-0/PID-26574] - [1013256912] {'request_id': 1013256912, 'input_seq_len': 4866, 'output_seq_len': 1739, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.942968', 'http_post_time': '2026-02-27 18:26:36.539684', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:23.805079', 'zmq_push_time': '2026-02-27 18:29:23.805079', 'total_time_s': 472.86211109161377, 'http_queue_latency_s': 305.59671545028687}
2026-02-27 18:29:24,086 - root - INFO - [Worker-0/PID-26574] - [1013386448] {'request_id': 1013386448, 'input_seq_len': 5374, 'output_seq_len': 998, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.836082', 'http_post_time': '2026-02-27 18:27:21.873805', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:24.086752', 'zmq_push_time': '2026-02-27 18:29:24.086752', 'total_time_s': 472.2506697177887, 'http_queue_latency_s': 350.03772234916687}
2026-02-27 18:29:24,294 - root - INFO - [Worker-0/PID-26574] - [1013347536] {'request_id': 1013347536, 'input_seq_len': 7863, 'output_seq_len': 1217, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.566352', 'http_post_time': '2026-02-27 18:27:09.521468', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:24.294025', 'zmq_push_time': '2026-02-27 18:29:24.294025', 'total_time_s': 472.72767305374146, 'http_queue_latency_s': 337.9551155567169}
2026-02-27 18:29:24,508 - root - INFO - [Worker-0/PID-26574] - [1013283536] {'request_id': 1013283536, 'input_seq_len': 5303, 'output_seq_len': 1612, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.134560', 'http_post_time': '2026-02-27 18:26:44.853000', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:24.508588', 'zmq_push_time': '2026-02-27 18:29:24.508588', 'total_time_s': 473.3740282058716, 'http_queue_latency_s': 313.71844005584717}
2026-02-27 18:29:24,612 - root - INFO - [Worker-0/PID-26574] - [1013368016] {'request_id': 1013368016, 'input_seq_len': 4936, 'output_seq_len': 1104, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.711615', 'http_post_time': '2026-02-27 18:27:16.261680', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:24.612707', 'zmq_push_time': '2026-02-27 18:29:24.612707', 'total_time_s': 472.90109181404114, 'http_queue_latency_s': 344.5500645637512}
2026-02-27 18:29:24,801 - root - INFO - [Worker-0/PID-26574] - [1013310160] {'request_id': 1013310160, 'input_seq_len': 4290, 'output_seq_len': 1459, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.314490', 'http_post_time': '2026-02-27 18:26:55.260097', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:24.801862', 'zmq_push_time': '2026-02-27 18:29:24.801862', 'total_time_s': 473.4873716831207, 'http_queue_latency_s': 323.9456067085266}
2026-02-27 18:29:24,805 - root - INFO - [Worker-0/PID-26574] - [1013335760] {'request_id': 1013335760, 'input_seq_len': 5279, 'output_seq_len': 1299, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.488081', 'http_post_time': '2026-02-27 18:27:04.806373', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:24.805242', 'zmq_push_time': '2026-02-27 18:29:24.805242', 'total_time_s': 473.31716132164, 'http_queue_latency_s': 333.3182921409607}
2026-02-27 18:29:25,438 - root - INFO - [Worker-0/PID-26574] - [1013314256] {'request_id': 1013314256, 'input_seq_len': 4291, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.345615', 'http_post_time': '2026-02-27 18:26:56.795791', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:25.438544', 'zmq_push_time': '2026-02-27 18:29:25.438544', 'total_time_s': 474.0929288864136, 'http_queue_latency_s': 325.4501760005951}
2026-02-27 18:29:25,518 - root - INFO - [Worker-0/PID-26574] - [1013411536] {'request_id': 1013411536, 'input_seq_len': 1273, 'output_seq_len': 901, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.983843', 'http_post_time': '2026-02-27 18:27:31.102165', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:25.518806', 'zmq_push_time': '2026-02-27 18:29:25.518806', 'total_time_s': 473.5349621772766, 'http_queue_latency_s': 359.1183214187622}
2026-02-27 18:29:25,843 - root - INFO - [Worker-0/PID-26574] - [1013328592] {'request_id': 1013328592, 'input_seq_len': 3848, 'output_seq_len': 1376, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.440993', 'http_post_time': '2026-02-27 18:27:02.188979', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:25.842932', 'zmq_push_time': '2026-02-27 18:29:25.842932', 'total_time_s': 474.4019389152527, 'http_queue_latency_s': 330.74798583984375}
2026-02-27 18:29:26,001 - root - INFO - [Worker-0/PID-26574] - [1013389008] {'request_id': 1013389008, 'input_seq_len': 3517, 'output_seq_len': 1022, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.850757', 'http_post_time': '2026-02-27 18:27:22.350794', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:26.001158', 'zmq_push_time': '2026-02-27 18:29:26.001158', 'total_time_s': 474.15040016174316, 'http_queue_latency_s': 350.50003695487976}
2026-02-27 18:29:26,136 - root - INFO - [Worker-0/PID-26574] - [1013340368] {'request_id': 1013340368, 'input_seq_len': 3182, 'output_seq_len': 1296, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.518335', 'http_post_time': '2026-02-27 18:27:06.445258', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:26.135934', 'zmq_push_time': '2026-02-27 18:29:26.135934', 'total_time_s': 474.61759877204895, 'http_queue_latency_s': 334.9269235134125}
2026-02-27 18:29:26,316 - root - INFO - [Worker-0/PID-26574] - [1013323472] {'request_id': 1013323472, 'input_seq_len': 3225, 'output_seq_len': 1423, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.404594', 'http_post_time': '2026-02-27 18:27:00.295417', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:26.316134', 'zmq_push_time': '2026-02-27 18:29:26.316134', 'total_time_s': 474.91154050827026, 'http_queue_latency_s': 328.89082288742065}
2026-02-27 18:29:26,412 - root - INFO - [Worker-0/PID-26574] - [1013341904] {'request_id': 1013341904, 'input_seq_len': 7407, 'output_seq_len': 1285, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.528710', 'http_post_time': '2026-02-27 18:27:07.391245', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:26.412755', 'zmq_push_time': '2026-02-27 18:29:26.412755', 'total_time_s': 474.88404536247253, 'http_queue_latency_s': 335.862535238266}
2026-02-27 18:29:26,629 - root - INFO - [Worker-0/PID-26574] - [1013327568] {'request_id': 1013327568, 'input_seq_len': 4580, 'output_seq_len': 1395, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.434743', 'http_post_time': '2026-02-27 18:27:01.916537', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:26.629477', 'zmq_push_time': '2026-02-27 18:29:26.629477', 'total_time_s': 475.1947340965271, 'http_queue_latency_s': 330.4817941188812}
2026-02-27 18:29:26,755 - root - INFO - [Worker-0/PID-26574] - [1013385424] {'request_id': 1013385424, 'input_seq_len': 7970, 'output_seq_len': 1051, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.829402', 'http_post_time': '2026-02-27 18:27:21.825230', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:26.755603', 'zmq_push_time': '2026-02-27 18:29:26.755603', 'total_time_s': 474.9262001514435, 'http_queue_latency_s': 349.99582743644714}
2026-02-27 18:29:26,954 - root - INFO - [Worker-0/PID-26574] - [1013357776] {'request_id': 1013357776, 'input_seq_len': 4007, 'output_seq_len': 1204, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.639247', 'http_post_time': '2026-02-27 18:27:12.317473', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:26.954348', 'zmq_push_time': '2026-02-27 18:29:26.954348', 'total_time_s': 475.31510043144226, 'http_queue_latency_s': 340.6782259941101}
2026-02-27 18:29:27,064 - root - INFO - [Worker-0/PID-26574] - [1013364432] {'request_id': 1013364432, 'input_seq_len': 6157, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.688920', 'http_post_time': '2026-02-27 18:27:14.554686', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:27.064134', 'zmq_push_time': '2026-02-27 18:29:27.064134', 'total_time_s': 475.37521409988403, 'http_queue_latency_s': 342.8657660484314}
2026-02-27 18:29:27,210 - root - INFO - [Worker-0/PID-26574] - [1013299408] {'request_id': 1013299408, 'input_seq_len': 7683, 'output_seq_len': 1564, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.238698', 'http_post_time': '2026-02-27 18:26:51.591992', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:27.209926', 'zmq_push_time': '2026-02-27 18:29:27.209926', 'total_time_s': 475.97122836112976, 'http_queue_latency_s': 320.3532943725586}
2026-02-27 18:29:27,486 - root - INFO - [Worker-0/PID-26574] - [1013374672] {'request_id': 1013374672, 'input_seq_len': 3257, 'output_seq_len': 1125, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.757269', 'http_post_time': '2026-02-27 18:27:18.140421', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:27.486110', 'zmq_push_time': '2026-02-27 18:29:27.486110', 'total_time_s': 475.72884130477905, 'http_queue_latency_s': 346.38315176963806}
2026-02-27 18:29:27,494 - root - INFO - [Worker-0/PID-26574] - [1013342928] {'request_id': 1013342928, 'input_seq_len': 4439, 'output_seq_len': 1291, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.534832', 'http_post_time': '2026-02-27 18:27:08.059076', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:27.494190', 'zmq_push_time': '2026-02-27 18:29:27.494190', 'total_time_s': 475.9593572616577, 'http_queue_latency_s': 336.52424335479736}
2026-02-27 18:29:27,584 - root - INFO - [Worker-0/PID-26574] - [1013335248] {'request_id': 1013335248, 'input_seq_len': 2685, 'output_seq_len': 1348, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.484095', 'http_post_time': '2026-02-27 18:27:04.801825', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:27.584638', 'zmq_push_time': '2026-02-27 18:29:27.584638', 'total_time_s': 476.10054302215576, 'http_queue_latency_s': 333.3177299499512}
2026-02-27 18:29:27,691 - root - INFO - [Worker-0/PID-26574] - [1013293264] {'request_id': 1013293264, 'input_seq_len': 5256, 'output_seq_len': 1619, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.198508', 'http_post_time': '2026-02-27 18:26:49.703364', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:27.691216', 'zmq_push_time': '2026-02-27 18:29:27.691216', 'total_time_s': 476.4927079677582, 'http_queue_latency_s': 318.5048565864563}
2026-02-27 18:29:27,698 - root - INFO - [Worker-0/PID-26574] - [1013354192] {'request_id': 1013354192, 'input_seq_len': 4950, 'output_seq_len': 1231, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.615027', 'http_post_time': '2026-02-27 18:27:11.509246', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:27.698391', 'zmq_push_time': '2026-02-27 18:29:27.698391', 'total_time_s': 476.0833640098572, 'http_queue_latency_s': 339.89421820640564}
2026-02-27 18:29:28,189 - root - INFO - [Worker-0/PID-26574] - [1013391056] {'request_id': 1013391056, 'input_seq_len': 4402, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.864464', 'http_post_time': '2026-02-27 18:27:22.617595', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:28.189543', 'zmq_push_time': '2026-02-27 18:29:28.189543', 'total_time_s': 476.3250787258148, 'http_queue_latency_s': 350.75313091278076}
2026-02-27 18:29:28,589 - root - INFO - [Worker-0/PID-26574] - [1013432016] {'request_id': 1013432016, 'input_seq_len': 2251, 'output_seq_len': 834, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.113951', 'http_post_time': '2026-02-27 18:27:38.811948', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:28.589351', 'zmq_push_time': '2026-02-27 18:29:28.589351', 'total_time_s': 476.4754002094269, 'http_queue_latency_s': 366.6979968547821}
2026-02-27 18:29:28,642 - root - INFO - [Worker-0/PID-26574] - [1013263056] {'request_id': 1013263056, 'input_seq_len': 4518, 'output_seq_len': 1784, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.996255', 'http_post_time': '2026-02-27 18:26:39.040728', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:28.641948', 'zmq_push_time': '2026-02-27 18:29:28.641948', 'total_time_s': 477.6456928253174, 'http_queue_latency_s': 308.044472694397}
2026-02-27 18:29:28,645 - root - INFO - [Worker-0/PID-26574] - [1013346000] {'request_id': 1013346000, 'input_seq_len': 8609, 'output_seq_len': 1294, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.556011', 'http_post_time': '2026-02-27 18:27:09.102840', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:28.645844', 'zmq_push_time': '2026-02-27 18:29:28.645844', 'total_time_s': 477.08983278274536, 'http_queue_latency_s': 337.54682898521423}
2026-02-27 18:29:28,758 - root - INFO - [Worker-0/PID-26574] - [1013289680] {'request_id': 1013289680, 'input_seq_len': 4938, 'output_seq_len': 1655, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.174382', 'http_post_time': '2026-02-27 18:26:46.833493', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:28.758561', 'zmq_push_time': '2026-02-27 18:29:28.758561', 'total_time_s': 477.5841794013977, 'http_queue_latency_s': 315.65911173820496}
2026-02-27 18:29:29,320 - root - INFO - [Worker-0/PID-26574] - [1013310672] {'request_id': 1013310672, 'input_seq_len': 4625, 'output_seq_len': 1521, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.318742', 'http_post_time': '2026-02-27 18:26:55.436766', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:29.320418', 'zmq_push_time': '2026-02-27 18:29:29.320418', 'total_time_s': 478.0016760826111, 'http_queue_latency_s': 324.11802411079407}
2026-02-27 18:29:29,793 - root - INFO - [Worker-0/PID-26574] - [1013338320] {'request_id': 1013338320, 'input_seq_len': 4524, 'output_seq_len': 1356, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.504747', 'http_post_time': '2026-02-27 18:27:06.108515', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:29.793367', 'zmq_push_time': '2026-02-27 18:29:29.793367', 'total_time_s': 478.28861951828003, 'http_queue_latency_s': 334.60376811027527}
2026-02-27 18:29:30,134 - root - INFO - [Worker-0/PID-26574] - [1013358288] {'request_id': 1013358288, 'input_seq_len': 3203, 'output_seq_len': 1249, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.641779', 'http_post_time': '2026-02-27 18:27:12.346053', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:30.134689', 'zmq_push_time': '2026-02-27 18:29:30.134689', 'total_time_s': 478.4929099082947, 'http_queue_latency_s': 340.7042739391327}
2026-02-27 18:29:30,177 - root - INFO - [Worker-0/PID-26574] - [1013309648] {'request_id': 1013309648, 'input_seq_len': 3620, 'output_seq_len': 1544, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.310133', 'http_post_time': '2026-02-27 18:26:55.221149', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:30.177505', 'zmq_push_time': '2026-02-27 18:29:30.177505', 'total_time_s': 478.86737155914307, 'http_queue_latency_s': 323.91101574897766}
2026-02-27 18:29:30,240 - root - INFO - [Worker-0/PID-26574] - [1013369552] {'request_id': 1013369552, 'input_seq_len': 2586, 'output_seq_len': 1184, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.723886', 'http_post_time': '2026-02-27 18:27:16.676371', 'first_token_time': None, 'final_token_time': '2026-02-27 18:29:30.240203', 'zmq_push_time': '2026-02-27 18:29:30.240203', 'total_time_s': 478.5163173675537, 'http_queue_latency_s': 344.9524850845337}
